"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-14 17:55:00",76.9,72.3,19,495.1,199,5.6,59.1,53.9
"2024-02-14 18:00:00",76.3,72.4,19.2,533.6,211.3,7.9,62.1,100.8
"2024-02-14 18:05:00",75.7,72,19.7,580.9,218.1,8.3,63.2,98.6
"2024-02-14 18:10:00",75.9,71.5,20.3,632.4,228.3,6.1,62.3,99.1
"2024-02-14 18:15:00",76,71.2,20.8,691.5,246.4,3.8,62.1,98.4
"2024-02-14 18:20:00",76,71,21.2,738.9,257.9,2.9,61.4,98.2
"2024-02-14 18:25:00",76,70.9,21.5,787.5,271.6,2.6,62.2,96.8
"2024-02-14 18:30:00",75.9,70.8,21.8,820.5,283.8,2.5,61.4,98.2
"2024-02-14 18:35:00",75.3,70.8,22.1,849.2,297.3,2.3,62.1,97.2
"2024-02-14 18:40:00",75,70.7,22.2,875.7,309.3,1.8,61,98.7
"2024-02-14 18:45:00",75,70.6,22.4,901.5,307.9,2.5,61.8,96.8
"2024-02-14 18:50:00",75,70.6,22.6,925.8,311.8,2.4,62.5,97.2
"2024-02-14 18:55:00",75,70.6,22.7,947.2,312.4,2.3,61.6,96.8
"2024-02-14 19:00:00",74.2,71.2,22.3,955.2,309.6,2,60.5,94.9
"2024-02-14 19:05:00",73.8,71.8,22.1,955.2,312.6,2.7,61.6,89.6
"2024-02-14 19:10:00",73.5,72.5,21.7,949.5,318.5,3.9,61.3,84
"2024-02-14 19:15:00",73.5,72.5,21.9,962.4,315.7,4.9,61.3,97.1
"2024-02-14 19:20:00",73.9,72.5,22.1,974.1,316.9,3.6,61.8,98.6
"2024-02-14 19:25:00",73.5,72.7,22.2,998.1,318.7,2.7,61.3,97.9
"2024-02-14 19:30:00",73.1,72.9,21.9,1004.2,313.6,2.3,60.9,106
"2024-02-14 19:35:00",73,72.9,22,1005.4,311.3,2,61.3,105.4
"2024-02-14 19:40:00",73,73,21.8,1007.7,310.5,2.4,60.2,96.2
"2024-02-14 19:45:00",73,73.1,21.9,1008.5,313.5,2.2,60.4,98.5
"2024-02-14 19:50:00",73,73.2,22,1027.7,311.2,2.7,60.1,98
"2024-02-14 19:55:00",73.4,73.1,22.3,1039.2,317.3,2.2,62.1,97.5
"2024-02-15 08:00:00",76,70.6,18,415.7,169.6,0.2,56.4,2
"2024-02-15 08:05:00",75.9,70.8,17.8,412.7,172.3,0.3,56,2.5
"2024-02-15 08:10:00",75.4,71.2,17.7,410.5,168,0.1,55.5,2.9
"2024-02-15 08:15:00",75,71.4,17.6,411.4,170.6,0.4,55,3.2
"2024-02-15 08:20:00",75,71.6,17.5,411,170.6,0.4,54.7,3.6
"2024-02-15 08:25:00",75,71.5,17.5,414.1,164.5,0.3,55.1,4.1
"2024-02-15 08:30:00",75,71.3,17.4,413.1,164.8,0.6,53.8,4.6
"2024-02-15 08:35:00",74.5,71,17.1,409.6,156.5,0.4,53,4.9
"2024-02-15 08:40:00",74.9,70.3,17.2,405.1,155.2,0.1,55.5,5.4
"2024-02-15 08:45:00",74.6,70.8,17.1,406,162.3,1.4,58.2,109.4
"2024-02-15 08:50:00",74.8,71.2,17.4,426,200.4,4.1,56.9,111.9
"2024-02-15 08:55:00",74.5,71.4,17.5,441.7,230.8,3.8,59.6,115.6
"2024-02-15 09:00:00",74.7,71.8,17.6,447.7,228.4,3.8,61.4,115.1
"2024-02-15 09:05:00",74.8,72.1,17.7,466.7,248.4,4.6,59.1,119.1
"2024-02-15 09:10:00",74.6,71.9,18.6,487.1,404.4,5.4,60.2,117.1
"2024-02-15 09:15:00",74.6,72.2,18.9,533.1,386.5,3.4,61.4,97.8
"2024-02-15 09:20:00",72.7,71.9,18.7,589.5,394.4,2.4,59.4,110.6
"2024-02-15 09:25:00",73.3,71.1,18.9,613.3,327.9,2.1,57.6,98.8
"2024-02-15 09:30:00",73.6,70.6,19.3,637.4,337.5,2.8,59.4,88
"2024-02-15 09:35:00",73,70.2,19.6,668.1,370.4,2.4,59.9,85.2
"2024-02-15 09:40:00",73,70.5,19.6,690.7,378.6,2.1,61.1,82.8
"2024-02-15 09:45:00",72.7,70.8,19.6,708.1,383,2.6,62.4,84.2
"2024-02-15 09:50:00",72.1,71,19.5,723,391.9,2.2,65.6,85.1
"2024-02-15 09:55:00",72.1,71,19.5,732.5,374.2,1.7,63.9,93
"2024-02-15 10:00:00",72.4,71.4,19.8,744,389.8,3.5,61.3,115.5
"2024-02-15 10:05:00",72.1,71.7,19.8,755,398.8,2.9,59.3,121.2
"2024-02-15 10:10:00",71.7,72,19.6,764.7,422.4,2.9,59.3,120.6
"2024-02-15 10:15:00",71.8,72.4,19.5,751.4,410.1,2.9,58.6,122
"2024-02-15 10:20:00",71.4,72.5,19.5,753.2,425.9,2.7,58.4,117.9
"2024-02-15 10:25:00",71.9,72.4,19.7,773.2,390.6,1.9,60.3,93.2
"2024-02-15 10:30:00",72,71.9,19.8,799.3,381.1,2.4,60,90.5
"2024-02-15 10:35:00",72,71.3,20,816.3,394.7,2.5,61.6,92
"2024-02-15 10:40:00",72,70.7,20.2,823.8,402,1.8,60.9,85.6
"2024-02-15 10:45:00",72,70.5,20.5,834.4,421.6,2.7,65.5,84.8
"2024-02-15 10:50:00",72,70.5,20.7,852.9,408,3.9,59.4,72.7
"2024-02-15 10:55:00",72,70.4,20.5,864.2,386.4,4.4,59.4,71.6
"2024-02-15 11:00:00",72,70.6,20.4,861.6,370.8,3.6,64.5,70.3
"2024-02-15 11:05:00",72.1,71.1,20.2,852.5,362.7,3.9,67.7,71.1
"2024-02-15 11:10:00",73,71.2,20.8,856.5,360.5,4.2,67.1,101.2
"2024-02-15 11:15:00",73.2,71.6,21.2,870.1,361.7,4,66,108.7
"2024-02-15 11:20:00",73.2,72.2,21.2,874.7,362.3,3.5,64.4,99.3
"2024-02-15 11:25:00",72.8,72.2,21,869,364.2,2.6,64.7,106.8
"2024-02-15 11:30:00",72.8,72.2,21.2,895.9,374,2.3,65.8,109.2
"2024-02-15 11:35:00",72.5,72.4,21.4,937.5,377.1,2.2,66.4,109
"2024-02-15 11:40:00",72.5,72.5,21.5,961.4,378.2,2.4,62.6,108.1
"2024-02-15 11:45:00",71.8,72.6,21.5,971.2,447.9,2.7,65.3,109.2
"2024-02-15 11:50:00",68.3,72.8,22,1041,1352.2,1.9,66.2,102.5
"2024-02-15 11:55:00",71.7,72.8,21.5,1025.4,375.3,4,70.2,72.4
"2024-02-15 12:00:00",73,72,22.1,1020.4,351.7,4.3,65,106.7
"2024-02-15 12:05:00",73,71.6,22.2,1030.3,334.5,4.7,63.6,114.6
"2024-02-15 12:10:00",73.4,71.4,22.4,1039.6,328.2,4,64.7,122
"2024-02-15 12:15:00",73.6,71.3,22.5,1054.8,323.7,3.6,64.1,122.8
"2024-02-15 12:20:00",73.8,71.2,22.6,1059.9,321.1,4.8,63.5,120.4
"2024-02-15 12:25:00",73.9,71.1,22.9,1066.2,316.4,5.6,64.4,119.3
"2024-02-15 12:30:00",74,70.8,22.9,1065.9,308.2,4.2,61.5,124.1
"2024-02-15 12:35:00",74,70.7,23,1065,304,4.5,63.9,107.7
"2024-02-15 12:40:00",73.9,71.2,23,1075.6,303.3,7,67.8,114.5
"2024-02-15 12:45:00",73.1,71.9,22.3,1078.9,298.4,6.4,63,127.3
"2024-02-15 12:50:00",72.2,72.6,21.9,1063.2,314.1,7.7,70.3,69.5
"2024-02-15 12:55:00",71.9,72.7,21.4,1034.6,291.6,8,59,100.2
"2024-02-15 13:00:00",71.9,72.7,21.2,1016.9,278.8,7.2,60.6,128.5
"2024-02-15 13:05:00",72.2,72.6,21,997.7,268.2,6.8,56.6,124.4
"2024-02-15 13:10:00",72.3,72.7,21,989.9,269.8,5.8,56.3,125.8
"2024-02-15 13:15:00",72.6,72.5,20.8,968.2,259.2,5.2,56.7,127.4
"2024-02-15 13:20:00",72.7,72.5,20.7,943.6,256.2,4.4,55.9,127.1
"2024-02-15 13:25:00",72.9,72.7,20.6,928.6,252,3.4,56.2,125.8
"2024-02-15 13:30:00",73,72.5,20.6,911.8,249.7,3.5,56.4,126.6
"2024-02-15 13:35:00",73,72.5,20.4,885.9,246.1,2.9,55.8,128.6
"2024-02-15 13:40:00",73,72.6,20.1,858.7,241.7,2.9,56.9,128.3
"2024-02-15 13:45:00",73,72.7,20,836.7,239.5,3,56.7,128.7
"2024-02-15 13:50:00",73.4,72.3,20.1,821.3,237.3,2.9,56.5,100.1
"2024-02-15 13:55:00",74,72,20.3,809.6,236.2,2.1,55,83.3
"2024-02-15 14:00:00",74,71.8,20.1,797.8,229.6,3.5,53.7,86.7
"2024-02-15 14:05:00",74,71.7,19.9,769.5,224,2.5,52.8,87.7
"2024-02-15 14:10:00",74,71.5,19.9,744.8,219.4,1.6,52.6,87.3
"2024-02-15 14:15:00",74.2,71.3,19.7,716,212.3,1.3,52.5,87.7
"2024-02-15 14:20:00",74.3,71.2,19.5,692.2,209.5,1.4,52.7,84.5
"2024-02-15 14:25:00",74.4,71.2,19.4,675,208,1.3,52.7,87.6
"2024-02-15 14:30:00",75,71.3,19.3,650.1,201.7,1,53,93.2
"2024-02-15 14:35:00",75,71.5,19.1,623.7,202.9,1.4,52.9,92.2
"2024-02-15 14:40:00",75,71.6,19,609.3,198.4,1.4,53,90.3
"2024-02-15 14:45:00",75,71.8,18.9,595.8,197.7,2.1,53.3,88.7
"2024-02-15 14:50:00",75,71.9,18.7,584.6,194.8,2.1,53.8,87.3
"2024-02-15 14:55:00",75,72,18.6,575.5,195.8,2.1,53.5,86.9
"2024-02-15 15:00:00",75,72,18.5,566.3,190,2.6,53.2,85.9
"2024-02-15 15:05:00",75,71.8,18.4,558.1,188,2.5,53.3,82.8
"2024-02-15 15:10:00",75,71.7,18.3,551.8,183.9,3.2,53.3,81.9
"2024-02-15 15:15:00",75,71.4,18.1,542.9,182,1.9,52.9,79.6
"2024-02-15 15:20:00",75,71,17.9,535.2,176,1.2,53.1,78.9
"2024-02-15 15:25:00",75,70.4,18,525.9,176.3,1.1,53.3,77.4
"2024-02-15 15:30:00",75,70.5,18,521.3,179.7,0.9,53,73.5
"2024-02-15 15:35:00",75,70.6,17.8,518.4,178.6,0.7,53.7,71
"2024-02-15 15:40:00",75,70.9,17.7,513.3,182.9,0.9,53.6,69.5
"2024-02-15 15:45:00",75,71,17.8,512,184.6,1.5,54,69.8
"2024-02-15 15:50:00",74.9,71.4,17.7,515,188.2,3.1,55.8,68
"2024-02-15 15:55:00",74.8,71.7,17.8,528.2,192.3,4.5,56.2,65.6
"2024-02-15 16:00:00",73.9,72.3,17.6,539.1,205,4.6,56.1,64.4
"2024-02-15 16:05:00",72.8,72.4,17.7,576,217.2,7.6,61.2,69.9
"2024-02-15 16:10:00",73,72.5,17.9,590.5,217,5.2,64.9,80
"2024-02-15 16:15:00",72.9,72.5,18.1,616,222.9,5.7,64.5,76.6
"2024-02-15 16:20:00",72.9,72.2,18.4,659.1,229,5.6,63,76.5
"2024-02-15 16:25:00",72.6,72.2,18.3,667.8,231.2,3.4,61.7,87.2
"2024-02-15 16:30:00",72,72.4,18.1,673.4,232,1.6,63.5,87.9
"2024-02-15 16:35:00",72,72.1,18.1,676.3,233.2,1.6,61.4,84.9
"2024-02-15 16:40:00",72,72.2,18.1,684,237.8,1.2,63.8,81
"2024-02-15 16:45:00",72.7,71.5,18.6,691.4,244.9,1.6,62.8,82.4
"2024-02-15 16:50:00",72.8,71.5,18.7,699.6,246.3,1.4,64,85.2
"2024-02-15 16:55:00",72,71.7,18.6,707.7,251.4,1.7,65.7,84.5
"2024-02-15 17:00:00",72.1,71.8,18.6,704.9,255.6,2.2,64.3,84.7
"2024-02-15 17:05:00",72,72.1,18.6,706,258,3.3,64.1,82.1
"2024-02-15 17:10:00",72,72.5,18.5,713.7,258.1,3.7,63.1,83.5
"2024-02-15 17:15:00",72,72.3,18.7,722.5,261.5,4.1,63.9,83.3
"2024-02-15 17:20:00",71.7,72.6,18.5,730.6,261.5,3.4,63.3,76.8
"2024-02-15 17:25:00",72,72.6,18.8,732.5,269.9,3.4,60.6,79.3
"2024-02-15 17:30:00",72,72.2,18.9,741.8,265.6,3,60.1,68.3
"2024-02-15 17:35:00",72.3,72,18.7,716.7,252.4,2.5,58.2,59.2
"2024-02-15 17:40:00",72,72,18.2,680.2,239.7,1.9,54.7,59.8
"2024-02-15 17:45:00",72,71.9,17.8,642.9,230.9,1.5,55.3,59.8
"2024-02-15 17:50:00",73,70.9,18.2,619.7,228.1,1.5,55.3,59.8
"2024-02-15 17:55:00",73,70.8,18.1,605.9,228.6,1.1,56.5,59.3
"2024-02-15 18:00:00",73,71,18.1,591.3,230.2,3.6,58.8,56.3
"2024-02-15 18:05:00",73.1,71.6,18.3,613.2,242.9,5.8,60,54
"2024-02-15 18:10:00",72.5,72.2,18.2,629.6,258.8,5.4,63.9,53.9
"2024-02-15 18:15:00",73.1,72.4,18.9,664.4,264.6,6.2,62.6,55.9
"2024-02-15 18:20:00",72.8,72.5,18.8,688.3,262.6,5.1,62.9,56.2
"2024-02-15 18:25:00",72.9,72.6,19.1,703.7,267.7,4.7,62.4,55.9
"2024-02-15 18:30:00",72.8,72.5,19.3,739.6,263,5.2,61.9,56.3
"2024-02-15 18:35:00",73.1,72.2,19.6,759.5,262.2,5.6,60.3,55.7
"2024-02-15 18:40:00",72.8,72.1,19.4,753.7,258.2,4.1,61.3,54.8
"2024-02-15 18:45:00",73.3,71.8,19.6,757.5,258,3.6,60.6,55.3
"2024-02-15 18:50:00",74,71.2,20.1,767,255.4,3.6,61.9,54.6
"2024-02-15 18:55:00",73.6,71,20,779.5,256.1,4,62.1,57.1
"2024-02-15 19:00:00",73.7,70.8,19.8,764.8,250,3,57.9,58
"2024-02-15 19:05:00",73.8,70.4,19.7,749.2,245,2.8,53.8,59.1
"2024-02-15 19:10:00",73.9,70.5,19.7,720.2,247.4,4.2,55.5,56.7
"2024-02-15 19:15:00",74,70.8,19.6,709.7,248,3.7,54.7,56.6
"2024-02-15 19:20:00",73.9,70.9,19.6,699,262.5,3.3,54.6,58
"2024-02-15 19:25:00",73.1,71.5,19.3,687,307.9,3,54.4,58.7
"2024-02-15 19:30:00",73.9,71.4,19.4,674.8,284.9,2.8,54.1,58.7
"2024-02-15 19:35:00",73.7,71.5,19.2,657.3,273.7,2.4,55.6,58.6
"2024-02-15 19:40:00",73.6,71.6,19,640.8,281.9,2.6,55.2,58.6
"2024-02-15 19:45:00",74,71.5,19,627,265.3,3.3,56.6,57.9
"2024-02-15 19:50:00",74,71.4,18.8,621.8,258.3,3.2,55.5,57.9
"2024-02-15 19:55:00",73.5,71.4,18.6,616.3,243.6,3.2,60.1,57.3
"2024-02-16 08:00:00",79,71.5,20.1,437.9,215.5,0.1,55.3,183.9
"2024-02-16 08:05:00",79,71.4,20.1,431.6,212.3,0.2,55.2,80.2
"2024-02-16 08:10:00",79,71.2,20.2,425.4,210.9,0.1,54.9,1.2
"2024-02-16 08:15:00",79,71.1,20.3,422.4,213.9,0.1,55,2.8
"2024-02-16 08:20:00",79,71,20.3,422,215.7,0.1,55.2,3.4
"2024-02-16 08:25:00",79,70.9,20.4,424.5,211.9,0,55.3,3.5
"2024-02-16 08:30:00",79.1,71,20.4,419.2,209.8,0.1,54.5,4.1
"2024-02-16 08:35:00",79,71.1,20.4,416.5,212.3,0.1,53,4.5
"2024-02-16 08:40:00",79,71.3,20.3,418.3,207.2,0.2,55.2,5
"2024-02-16 08:45:00",79,71.4,20.3,412.5,206.3,0.2,56.3,120.8
"2024-02-16 08:50:00",79,71.7,20.2,415.6,204.1,0.4,56.5,122.9
"2024-02-16 08:55:00",79,72,20.1,419.9,203.1,1.7,58.2,121.6
"2024-02-16 09:00:00",79.1,72.4,20.2,436.7,226.1,4.9,59,120.6
"2024-02-16 09:05:00",79.9,72.3,20.6,479.7,232.1,3.8,60.1,154.3
"2024-02-16 09:10:00",79.2,72.4,20.9,528.1,247.4,3.7,62.5,179.3
"2024-02-16 09:15:00",78.6,72.1,21.4,574.4,266.3,2.5,62.1,179.2
"2024-02-16 09:20:00",78,71.7,21.8,613.6,280.6,2.1,61.7,179.8
"2024-02-16 09:25:00",78,71.5,22.1,647.6,311,1.5,61.2,179
"2024-02-16 09:30:00",78,71.3,22.4,684.5,317.1,1.3,60,178.8
"2024-02-16 09:35:00",77.9,71.2,22.5,703.9,319.9,1.4,60.6,179.4
"2024-02-16 09:40:00",78,71,22.8,727.7,323,1.3,61,179.2
"2024-02-16 09:45:00",77,71.4,22.6,751.8,339.2,1.4,62.5,178.1
"2024-02-16 09:50:00",76.4,71.9,22.4,775.9,337.9,1.6,62.9,175.7
"2024-02-16 09:55:00",75.7,72.5,22.1,791.5,350.5,1.4,61.9,175.4
"2024-02-16 10:00:00",75,73,21.7,794.5,368.3,2.3,61.3,162.9
"2024-02-16 10:05:00",75,73,22,808.6,365.8,2.6,59.8,167.9
"2024-02-16 10:10:00",74.9,73.1,22.2,839.6,369.5,2.6,57.8,173.1
"2024-02-16 10:15:00",75,73,22.5,864,368.2,2.4,56.8,174.4
"2024-02-16 10:20:00",75,73.1,22.3,873,358.1,2.1,60.1,175.3
"2024-02-16 10:25:00",75,73.3,22.2,876.2,358.3,2.5,59.8,174.2
"2024-02-16 10:30:00",74.7,73.4,22.2,886.2,351,2.7,60.1,175
"2024-02-16 10:35:00",74.7,73.5,22.2,896.7,347.8,2.7,60.6,174.6
"2024-02-16 10:40:00",74.2,73.8,22.1,903.4,345.4,2.1,62.5,174.6
"2024-02-16 10:45:00",74.8,73.7,22.4,916,345.2,1.6,63,170.7
"2024-02-16 10:50:00",73.7,74.2,21.9,934.9,345.5,4.5,67.1,154.2
"2024-02-16 10:55:00",74.2,73.5,22.7,937.9,341.6,8.4,63.1,121.4
"2024-02-16 11:00:00",74.2,73.2,22.8,969.5,330.9,8.1,60.9,122.9
"2024-02-16 11:05:00",74.1,73.2,22.7,965.8,342.4,7.7,66,157.1
"2024-02-16 11:10:00",74.4,73.3,23,977.2,367.6,6,65.5,152.9
"2024-02-16 11:15:00",75,73.2,23.5,1010.2,368.4,4.7,62.3,156.9
"2024-02-16 11:20:00",75.2,73.2,23.8,1033.6,366.4,3.5,64.9,156.3
"2024-02-16 11:25:00",75.6,73.2,24,1050.3,370,3.6,64.5,149.9
"2024-02-16 11:30:00",75.4,73.4,24,1066.5,366.3,3.1,62.9,148.3
"2024-02-16 11:35:00",75.4,73.4,24,1076.9,370,2.7,63.7,148.4
"2024-02-16 11:40:00",75.6,73.4,24.1,1082.5,367.5,3.7,61.6,152.3
"2024-02-16 11:45:00",75.3,73.6,24,1087.8,364.9,2.5,62.1,148.3
"2024-02-16 11:50:00",74.9,73.7,23.8,1089.8,370.7,2.3,64.1,153.8
"2024-02-16 11:55:00",75,73.8,23.9,1091.8,363.7,2.8,64.9,158.4
"2024-02-16 12:00:00",75,74,23.7,1089.7,358.2,4.4,64.6,154.7
"2024-02-16 12:05:00",74.2,74.2,23.3,1090.4,357.9,4.1,60.9,122.2
"2024-02-16 12:10:00",73.9,74.3,23.1,1081.8,358.6,3.8,62.3,143.6
"2024-02-16 12:15:00",74.6,74.1,23.4,1079.8,353.8,3.6,71.1,143.7
"2024-02-16 12:20:00",74.1,74.2,23.3,1076.5,359.3,2.6,67.5,153.1
"2024-02-16 12:25:00",74.8,73.9,23.7,1079.3,362.3,2.2,61,155.2
"2024-02-16 12:30:00",75.7,73.2,24.2,1082.9,376.2,1.9,62.2,155.7
"2024-02-16 12:35:00",76,72.8,24.4,1081.9,391.6,2,63.5,152.8
"2024-02-16 12:40:00",76,72.4,24.7,1078.8,406.8,2,64.7,118.3
"2024-02-16 12:45:00",76.6,72.1,25,1078,420.2,2.1,65.6,112
"2024-02-16 12:50:00",75.8,72.4,24.7,1085.9,439.2,3.5,60.7,116.5
"2024-02-16 12:55:00",73.7,73,23.7,1060.6,492.3,4.3,60.4,117.5
"2024-02-16 13:00:00",75,72.1,24.1,1030.5,443.2,4.6,61.5,179.6
"2024-02-16 13:05:00",76.2,71.6,24.7,1022.1,435.7,3.7,62.6,181.7
"2024-02-16 13:10:00",75.9,72,24.5,1019.3,431.1,4.8,55.5,174.9
"2024-02-16 13:15:00",75.9,72.2,24.4,1003.8,427.7,4.5,57,178.8
"2024-02-16 13:20:00",75.7,72.6,24.2,1002.2,427,4.5,56.5,178.9
"2024-02-16 13:25:00",74.6,73,23.4,970,428.5,3.8,56.5,179.4
"2024-02-16 13:30:00",74.6,73.3,23.1,938.4,426.5,4.3,56.9,178.6
"2024-02-16 13:35:00",74.3,73.6,22.7,896.2,443.1,5,58,175.6
"2024-02-16 13:40:00",74.3,73.8,22.5,880.7,434.4,3.8,58.4,179.8
"2024-02-16 13:45:00",75,73.4,22.8,868.4,426.6,3.5,57.5,183.3
"2024-02-16 13:50:00",74.7,73.6,22.5,851.4,431.1,4.7,58,184.9
"2024-02-16 13:55:00",75.4,73.3,22.8,831.8,426.9,4.2,57.5,155.1
"2024-02-16 14:00:00",76.4,72.9,23.3,835.7,421.3,5,53.9,135.8
"2024-02-16 14:05:00",76,72.8,22.9,822.2,413.4,4.6,53.2,135.3
"2024-02-16 14:10:00",76,72.7,22.7,789.1,408.1,3.9,53.1,135.5
"2024-02-16 14:15:00",76,72.6,22.6,765.2,403.3,2.8,53,135.4
"2024-02-16 14:20:00",76.2,72.5,22.5,744.8,394.8,2.2,53.1,136.3
"2024-02-16 14:25:00",76.8,72.3,22.4,718.5,389.5,2.1,52.8,136.7
"2024-02-16 14:30:00",76.9,72.2,22.2,694.2,381.8,1.7,53.4,137.3
"2024-02-16 14:35:00",77,72,22.1,669.3,375.9,1.6,53.4,137.1
"2024-02-16 14:40:00",77,72,21.9,651,372.3,0.9,52.9,137
"2024-02-16 14:45:00",77,71.8,21.8,635.6,368.3,1,53,137.1
"2024-02-16 14:50:00",77,71.7,21.6,615.3,362,1,53.7,136.5
"2024-02-16 14:55:00",77,71.6,21.5,598.4,356.4,0.9,54.4,136.5
"2024-02-16 15:00:00",77.3,71.7,21.4,582.3,353.3,1.1,54,135.9
"2024-02-16 15:05:00",78,71.8,21.4,571.3,347.4,1.7,53.3,134.9
"2024-02-16 15:10:00",78,71.9,21.3,566.3,342.8,2.4,53,134.5
"2024-02-16 15:15:00",78,72.1,21.1,558.6,335.2,2.7,53,134.2
"2024-02-16 15:20:00",78,72.2,21,557.2,328.9,3.1,53.2,132.8
"2024-02-16 15:25:00",78,72.4,20.9,551.7,324.1,3,53.2,132.2
"2024-02-16 15:30:00",78,72.2,20.8,545.3,320.8,2.4,53.1,131.8
"2024-02-16 15:35:00",78,72.1,20.7,539.5,320.4,2.3,53.7,130
"2024-02-16 15:40:00",78,71.9,20.7,535,321.5,2.1,54.7,126.7
"2024-02-16 15:45:00",77.6,72.1,20.3,528.6,316.4,3.3,59.4,106.1
"2024-02-16 15:50:00",77.4,72.1,20.2,528.4,318.7,4,63.3,144.9
"2024-02-16 15:55:00",76.8,72.2,20.2,541.1,321,4.5,62.2,151.1
"2024-02-16 16:00:00",75.7,72.5,20.3,580.4,329.3,7.6,64.5,152.3
"2024-02-16 16:05:00",75.1,72.5,20.6,632.2,336.8,7.1,64.5,161.2
"2024-02-16 16:10:00",74.9,72.6,20.6,662.5,342.6,6.8,63.4,163.7
"2024-02-16 16:15:00",75.1,72.8,21,698.4,353.7,4,63.7,160.9
"2024-02-16 16:20:00",75,72.9,21.2,736,365,4.9,63.3,159.5
"2024-02-16 16:25:00",74.6,73.2,21.4,776.2,373.4,3.2,63.4,158.2
"2024-02-16 16:30:00",74.1,73.4,21.5,823.1,379.4,3.1,63.1,155.8
"2024-02-16 16:35:00",74,73.4,21.6,841.6,379.4,3.1,62.4,154.6
"2024-02-16 16:40:00",74,73.5,21.6,864.7,381.9,2.8,61.7,153.7
"2024-02-16 16:45:00",73.8,73.6,21.7,881.5,386.5,2.7,62.8,149.7
"2024-02-16 16:50:00",73.5,73.6,21.8,898.9,388.2,2.8,64.1,149
"2024-02-16 16:55:00",73.2,73.6,21.9,925.9,387.7,2.8,63.4,149.7
"2024-02-16 17:00:00",73.1,73.7,22.1,954.7,389.6,4,66.3,123.6
"2024-02-16 17:05:00",73.2,73.4,22.2,967.1,383.1,5.8,57.7,105.6
"2024-02-16 17:10:00",74,72.6,22.7,961.5,393.3,4.7,56,102.4
"2024-02-16 17:15:00",72.4,73.1,21.8,934.3,442.2,4.2,57.7,100.7
"2024-02-16 17:20:00",73,73,21.6,886,430.3,2.7,57.6,98.7
"2024-02-16 17:25:00",73.4,72.9,21.5,854.3,411.6,2.5,57.5,98.3
"2024-02-16 17:30:00",73.8,72.8,21.4,831.1,404.1,2.6,58.1,97.9
"2024-02-16 17:35:00",74.6,72.1,21.9,815.4,406.1,2.4,58.1,98.3
"2024-02-16 17:40:00",74.8,72.2,21.7,793.1,401.9,4,57.9,97.8
"2024-02-16 17:45:00",74.9,72.3,21.6,770.2,397.2,3.9,58.3,98.2
"2024-02-16 17:50:00",74.6,72.6,21.4,748.3,395.3,5.2,58.2,98.4
"2024-02-16 17:55:00",75,72.6,21.4,736.9,390,3.9,57.3,98.3
"2024-02-16 18:00:00",75,72.5,21.3,723.6,382.5,3.1,59.4,98.3
"2024-02-16 18:05:00",75,72.5,21.1,704.4,379.8,3,57.8,98.3
"2024-02-16 18:10:00",75,72.5,20.9,694.1,375.5,3.2,57.6,98.9
"2024-02-16 18:15:00",75,72.3,21,678,373.1,2.7,56.9,98.8
"2024-02-16 18:20:00",75.3,72.1,21,671.3,366.6,2.9,55.4,99
"2024-02-16 18:25:00",75.5,72.1,21,667.2,364.7,2.8,54.9,98.6
"2024-02-16 18:30:00",75,72.8,20.5,667.3,361.1,2.1,53.9,99.3
"2024-02-16 18:35:00",75,72.6,20.5,664.2,354.4,1.9,57.1,98.7
"2024-02-16 18:40:00",75.5,71.9,20.8,658.8,349,1.9,57.6,98.5
"2024-02-16 18:45:00",75.6,71.8,20.7,645.4,348.2,2.3,55.7,99.9
"2024-02-16 18:50:00",76,71.9,20.7,635.7,344.7,2.5,53.7,101.4
"2024-02-16 18:55:00",75.3,71.9,20.5,625.6,347.9,2.7,53.3,101.7
"2024-02-16 19:00:00",75.7,71.9,20.5,612.9,342.4,2.6,54.2,101.5
"2024-02-16 19:05:00",76,72,20.4,600.2,335.2,2.5,53.2,101.7
"2024-02-16 19:10:00",76,72.1,20.3,587.2,333.1,2.5,52.8,101.7
"2024-02-16 19:15:00",76,72.1,20.2,576.8,328.3,2.2,53.6,101.6
"2024-02-16 19:20:00",76,72.2,20.1,566.5,327.6,2.4,52.6,101.8
"2024-02-16 19:25:00",76,72.2,19.9,556.1,322.6,1.9,53.4,101.6
"2024-02-16 19:30:00",76,72.1,19.8,548.9,314.6,1.9,52.8,101.5
"2024-02-16 19:35:00",76.1,71.9,19.8,543,310.2,1.5,52.8,101.4
"2024-02-16 19:40:00",76,71.9,19.6,540.3,308,1.3,52.6,101.4
"2024-02-16 19:45:00",76.6,71.1,19.7,537.5,301.2,1.2,53,101.4
"2024-02-16 19:50:00",76.9,70.9,19.8,533.9,298.9,1,52.6,101.3
"2024-02-16 19:55:00",77,71,19.6,526.1,297.9,0.7,53.6,101.2
"2024-02-17 08:00:00",77.6,69.9,19.9,458.6,314.2,0,53.4,160
"2024-02-17 08:05:00",77,70.3,19.6,456.1,308.6,0.1,53.4,162.2
"2024-02-17 08:10:00",77,70.7,19.5,451.4,306.8,0.1,53.7,162.1
"2024-02-17 08:15:00",77,71.2,19.3,448.6,304.3,0.2,53.7,161.8
"2024-02-17 08:20:00",77,71.5,19.2,446.8,299.8,0.1,53.8,162.4
