"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-22 10:30:00",76.8,70.6,18.3,432.1,161.2,0.8,51,100.5
"2024-02-22 10:35:00",76.9,70.6,18.4,433.4,158.5,0.3,51.1,101.1
"2024-02-22 10:40:00",76.2,71.1,18.2,437.5,161,0.4,51.1,101.4
"2024-02-22 10:45:00",76,71.7,17.9,436.9,163.9,0.4,51.1,102.2
"2024-02-22 10:50:00",75.2,72.2,17.7,436.1,167.2,0.4,52,102.8
"2024-02-22 10:55:00",75,72.5,17.6,435.9,165.5,0.8,50.9,103.3
"2024-02-22 11:00:00",75.6,72.1,17.8,433.1,161.8,0.9,52.8,103.3
"2024-02-22 11:05:00",76.2,71.6,18,430.5,154.9,1,50.9,102.7
"2024-02-22 11:10:00",77,71.1,18.4,427,151.1,1.1,51.1,102
"2024-02-22 11:15:00",77,70.9,18.5,427,151.1,1,51.3,101.3
"2024-02-22 11:20:00",77,70.8,18.6,425.9,153,1,51.2,101.2
"2024-02-22 11:25:00",77,70.6,18.7,428.6,152.1,1,51.2,101.4
"2024-02-22 11:30:00",77,70.8,18.6,429.2,154.1,1,51.1,101.6
"2024-02-22 11:35:00",77,71.1,18.5,430.8,157,0.9,51.2,101.8
"2024-02-22 11:40:00",77,71.3,18.4,431.2,162.5,0.9,51.5,102
"2024-02-22 11:45:00",77,71.4,18.5,430.9,162.5,0.9,51.8,102.2
"2024-02-22 11:50:00",77,71.2,18.6,430,162.5,1,57.4,102.3
"2024-02-22 11:55:00",77.2,71,18.8,427.8,159.5,1,54,102
"2024-02-22 12:00:00",77.2,71,18.8,430,155.2,1.1,55.2,101.9
"2024-02-22 12:05:00",77.8,71,18.9,429.4,155,1,53.1,102
"2024-02-22 12:10:00",78,70.9,19,431.1,155.9,1.2,50.8,102
"2024-02-22 12:15:00",78,70.7,19.1,432.9,155.2,1,50.6,102
"2024-02-22 12:20:00",78,71,19,432.2,155.8,1,50.6,102.1
"2024-02-22 12:25:00",77.8,71.3,18.9,428.9,156,1,50.7,102
"2024-02-22 12:30:00",77.7,71.3,18.9,425.7,154.6,1.1,50.8,102
"2024-02-22 12:35:00",77.6,71.4,18.8,422.7,154.2,1,50.9,102.1
"2024-02-22 12:40:00",78,71.3,18.9,423.2,151.6,1,50.6,102.2
"2024-02-22 12:45:00",78,71.4,18.9,425.7,151.9,1,50.6,102.2
"2024-02-22 12:50:00",78,71.3,19,423.8,151.2,1,50.7,102.2
"2024-02-22 12:55:00",78,71.4,18.9,422.4,147.6,1,50.8,102.1
"2024-02-22 13:00:00",78,71.3,19,421.5,150.9,1,50.6,101.7
"2024-02-22 13:05:00",78,71,19.2,424,152.3,1,50.6,101.3
"2024-02-22 13:10:00",78.1,70.8,19.3,423.9,154.7,1.1,50.6,100.9
"2024-02-22 13:15:00",78.6,70.6,19.4,423.4,153.9,1.1,50.6,100.4
"2024-02-22 13:20:00",78.4,70.7,19.4,423.4,156,1.1,50.5,100.6
"2024-02-22 13:25:00",78.6,70.6,19.5,421.7,158.3,1.1,50.7,101
"2024-02-22 13:30:00",78,71.1,19.3,421.7,159.8,1,50.9,101.6
"2024-02-22 13:35:00",78,71.6,19.1,421.8,161.2,1,50.7,102.1
"2024-02-22 13:40:00",78,71.7,19,422.5,161.6,1,50.7,102.7
"2024-02-22 13:45:00",78,71.5,19.2,422.2,157.1,1.1,50.8,102.7
"2024-02-22 13:50:00",78.1,71.3,19.3,424.6,149.5,1.3,51.6,102.6
"2024-02-22 13:55:00",78.6,71.2,19.4,427,148.8,1.5,50.8,102.5
"2024-02-22 14:00:00",78.3,71.4,19.4,429.8,151,1.3,50.7,102.5
"2024-02-22 14:05:00",78,71.6,19.3,428,151,1.3,50.7,102.4
"2024-02-22 14:10:00",78,71.6,19.3,426.4,151,1.4,50.8,102.6
"2024-02-22 14:15:00",78.1,71.6,19.3,425.5,150.2,1.4,50.7,102.6
"2024-02-22 14:20:00",78.2,71.7,19.3,425.5,150.6,1.3,50.6,102.7
"2024-02-22 14:25:00",78.7,71.5,19.5,422.4,149.4,1.5,50.7,102.7
"2024-02-22 14:30:00",79,71.3,19.6,423.6,151.2,1.6,50.9,102.6
"2024-02-22 14:35:00",79,71,19.8,425.6,152.3,1.8,50.9,101.9
"2024-02-22 14:40:00",79.9,70.3,20.2,425.8,152.1,1.6,50.5,102.2
"2024-02-22 15:10:00",79.4,70.6,20.1,432.7,163,1,50.6,101.4
"2024-02-22 15:15:00",79,71.1,19.8,430.7,165.1,1,50.9,101.6
"2024-02-22 15:20:00",78.9,71.6,19.6,432.4,168.1,1,51.4,102.4
"2024-02-22 15:25:00",79,71.7,19.6,432.6,163.2,1.2,52.7,102.7
"2024-02-22 15:30:00",79,71.4,19.9,432.3,157.2,1.2,50.8,102.7
"2024-02-22 15:35:00",79,71.3,20,431.8,156.6,1.2,50.8,102.5
"2024-02-22 15:40:00",79,71.4,20,431.4,158.1,1.1,50.9,102.4
"2024-02-22 15:45:00",79.1,71.4,20,428.4,156.9,1.1,51.3,102.6
"2024-02-22 15:50:00",79.4,71.5,20,426,152.4,1.4,52,102.8
"2024-02-22 15:55:00",78.9,71.6,20,424.9,192.8,1,51,102.6
"2024-02-22 16:00:00",79.1,71.7,20,424.3,156.2,1.1,53.4,102.8
"2024-02-22 16:05:00",79,71.8,20,428.2,157.5,1.2,51.2,102.8
"2024-02-22 16:10:00",79.1,71.8,20,428.1,160,1.2,51.1,103
"2024-02-22 16:15:00",79,71.9,19.9,428.5,161,1.1,51.1,103
"2024-02-22 16:20:00",79,72.1,19.8,429.4,158.6,1.1,51,103
"2024-02-22 16:25:00",79,72.1,19.9,432,157.9,1.1,55.8,103.1
"2024-02-22 16:30:00",79,72.2,19.9,428.1,156.1,1.1,51.1,103
"2024-02-22 16:35:00",79,72.1,19.9,429.4,156.9,1.2,50.7,103.1
"2024-02-22 16:40:00",79.6,71.8,20.1,429.8,154.1,1.1,52.8,103.5
"2024-02-22 16:45:00",79.4,71.9,20,431.2,154.8,1.1,52.5,103
"2024-02-22 16:50:00",80,71.4,20.4,433.6,161.3,1.3,51.9,102.9
"2024-02-22 16:55:00",80.9,70.6,21.2,451.7,185.4,1.2,50.8,102.2
"2024-02-22 17:00:00",81.6,70.4,21.8,486.7,206.2,1,50.8,101.6
"2024-02-22 17:05:00",81.7,70,22.4,526.9,226.7,1,50.6,101.2
"2024-02-22 17:10:00",81,70.1,22.7,561.9,245.3,1,50.8,101
"2024-02-22 17:15:00",80.1,70.4,22.8,596.3,261.8,1,50.1,100.9
"2024-02-22 17:20:00",80,70.6,23,619.2,275.5,1,49.9,101.1
"2024-02-22 17:25:00",80,70.4,23.3,642.5,285,1,50.1,101.6
"2024-02-22 17:30:00",80,70.5,23.4,657.3,291.1,1.1,52.9,101.9
"2024-02-22 17:35:00",79.6,70.7,23.2,659.3,288.9,1.2,55.4,101.7
"2024-02-22 17:40:00",79.8,70.7,22.9,638.1,269.3,1.2,54.3,101.6
"2024-02-22 17:45:00",80.1,70.2,22.9,608.2,247.6,1.1,54,101.4
"2024-02-22 17:50:00",80.8,70.1,22.7,575.7,233.3,1,53.4,101
"2024-02-22 17:55:00",81.5,69.8,22.8,552.4,221,1.1,52.9,100.8
"2024-02-22 18:00:00",81.4,70.1,22.4,532.9,215.7,1,50.5,100.9
"2024-02-22 18:05:00",81.7,70.3,22.1,518.5,206.2,1,50.6,101.4
"2024-02-22 18:10:00",81,70.8,21.6,505.5,204,1,51.3,101.8
"2024-02-22 18:15:00",81,71.4,21.2,494.2,201.4,1,51.6,102.5
"2024-02-22 18:20:00",80.5,71.6,21,484,191.4,1.1,55.2,103.1
"2024-02-22 18:25:00",80.8,71.3,21,468.1,180.5,1.2,55,103.2
"2024-02-22 18:30:00",81,70.8,21.2,455.7,170.7,1.5,53,102.9
"2024-02-22 18:35:00",81,71,21,447.1,166,1.2,56.7,102.6
"2024-02-22 18:40:00",81,71,21,446.1,163.5,1.1,58,102.4
"2024-02-22 18:45:00",81,71,20.9,443.9,162.3,1.3,52.9,102.1
"2024-02-22 18:50:00",81,70.9,21,441.7,162.4,1.2,51.2,101.9
"2024-02-22 18:55:00",81,70.8,21,439.1,158.9,1.2,51.5,102.1
"2024-02-22 19:00:00",81,70.7,21.2,435.8,155.4,1.1,51.1,102.3
"2024-02-22 19:05:00",81,70.6,21.2,437.7,155.4,1.1,51.5,102.4
"2024-02-22 19:10:00",81,70.6,21.2,437.9,157.3,1,51.2,102.3
"2024-02-22 19:15:00",81,70.7,21.2,436.8,160.6,1.1,51.2,102.3
"2024-02-22 19:20:00",81,70.9,21,435.4,161.2,1,51.1,102.3
"2024-02-22 19:25:00",81,71,21,437.6,162.7,1.1,51.1,102.1
"2024-02-22 19:30:00",81,70.8,21.1,443.9,164.1,1.2,51.1,102
"2024-02-22 19:35:00",81,71,21.1,439.4,161.9,1,51.1,102
"2024-02-22 19:40:00",81,70.9,21.1,436.6,159.8,1,51.1,101.8
"2024-02-22 19:45:00",81.3,70.6,21.4,431.9,157.7,1,51.2,101.7
"2024-02-22 19:50:00",81.5,70.7,21.4,433.1,162.2,1,55,101.9
"2024-02-22 19:55:00",81.9,70.6,21.6,438.1,165.6,1,53.8,102.1
"2024-02-23 08:00:00",90,72,27.4,445,144.3,1.3,50.9,103.8
"2024-02-23 08:05:00",90,71.9,27.4,446,146,1.2,51.1,103.5
"2024-02-23 08:10:00",90.1,71.5,27.7,447.7,149.5,1.7,50.8,101.6
"2024-02-23 08:15:00",91.3,70.2,28.8,449.5,144.7,1.7,51.8,102.2
"2024-02-23 08:20:00",91.9,69.5,29.5,452.1,150.7,1.5,51,101.8
"2024-02-23 08:25:00",91.6,69.5,29.4,460.1,157.6,1.5,51.2,101.7
"2024-02-23 08:30:00",91.3,69.4,29.5,464.6,170.5,1.1,51.3,101.4
"2024-02-23 08:35:00",91.1,69.5,29.5,469,177.6,1,51.4,101.2
"2024-02-23 08:40:00",91,70.3,28.8,471.2,183.4,1,51.8,101.7
"2024-02-23 08:45:00",90.1,71.3,28.2,478.2,192.5,1.1,51.7,102.7
"2024-02-23 08:50:00",90,72,27.9,499.8,201.9,1.2,52.8,103.4
"2024-02-23 08:55:00",89,72.4,28.2,541.9,218,1.7,54.1,87
"2024-02-23 09:00:00",88,72.5,28.8,597.1,236.6,2.5,57.2,38.8
"2024-02-23 09:05:00",87.7,72,29.6,642.7,263.3,2.3,56,35.9
"2024-02-23 09:10:00",88.4,70.9,30.7,656.6,259.2,2.3,55.6,36.3
"2024-02-23 09:15:00",89,69.7,32,661.2,248.5,2.6,55.5,36
"2024-02-23 09:20:00",89.9,69.2,32.7,672.1,250.3,2.5,53.4,35.7
"2024-02-23 09:25:00",89.8,69.1,33,689.1,253.2,2.8,52.5,35.3
"2024-02-23 09:30:00",89.3,69.2,33.1,711.3,259.5,2.6,55.2,36
"2024-02-23 09:35:00",89,69.2,33.4,736.6,266.4,2.2,57.3,36.8
"2024-02-23 09:40:00",89,69.2,33.6,760.8,284.9,2.6,56.7,38.6
"2024-02-23 09:45:00",88.3,69.2,33.8,786.3,320.4,1.9,56.2,37.8
"2024-02-23 09:50:00",88,69.2,33.9,802.5,320.9,1.6,56.5,35.3
"2024-02-23 09:55:00",88,69,34.3,825.9,317.4,1.8,56.6,33
"2024-02-23 10:00:00",88.3,68.6,34.6,839.3,306.2,1.9,53.8,32.7
"2024-02-23 10:05:00",89,68.3,34.9,838.3,296.2,1.7,55.8,35.4
"2024-02-23 10:10:00",89,68.2,35.1,848.7,299.8,1.8,56,36.6
"2024-02-23 10:15:00",89,68.2,35.1,856.1,298,1.4,56.4,36.4
"2024-02-23 10:20:00",89,68.2,35.1,854.1,293.7,1.2,56.1,36.4
"2024-02-23 10:25:00",88.5,68.5,34.8,848.8,295.7,1.3,56.1,36.5
"2024-02-23 10:30:00",88,69,34.3,844,297.6,1.1,56.3,36.9
"2024-02-23 10:35:00",88,69.5,33.9,840.7,290.4,1.2,56,36.8
"2024-02-23 10:40:00",88,69.7,33.5,829.7,282.7,1.1,55.8,36.6
"2024-02-23 10:45:00",88.5,69.4,33.6,801.9,269.4,1.5,56.6,36.7
"2024-02-23 10:50:00",89,69.1,33.7,765.2,260.8,2.5,59,29.9
"2024-02-23 10:55:00",89.1,69.3,32.8,716,238.3,2.1,51.3,27.2
"2024-02-23 11:00:00",90,69.2,32.5,660.8,223.1,1.5,51.2,26.9
"2024-02-23 11:05:00",90,69.4,32,631.3,217.6,1.2,51.1,26.9
"2024-02-23 11:10:00",90,69.5,31.8,607.1,213.1,1,51,26.8
"2024-02-23 11:15:00",90,69.8,31.4,591.6,209.6,1,51.3,26.9
"2024-02-23 11:20:00",90,69.9,31.3,581.2,205.4,1,51.3,27
"2024-02-23 11:25:00",90,70.4,30.8,575.5,210.2,0.9,51.3,27.2
"2024-02-23 11:30:00",90,70.9,30.4,572,213.1,0.8,51.4,27.4
"2024-02-23 11:35:00",90,71.2,30.2,567.7,214.5,0.8,51.5,27.5
"2024-02-23 11:40:00",90,70.9,30.4,559.5,209.3,1,51.4,27.5
"2024-02-23 11:45:00",90.9,70.6,30.5,542.6,198.6,1,51.1,27.4
"2024-02-23 11:50:00",92,69.8,31.2,531.4,188.4,1.1,53.4,56
"2024-02-23 11:55:00",92.4,68.7,32.5,531.2,210.6,2.4,53.9,99.5
"2024-02-23 12:00:00",93,68,33.4,545.9,214.8,2,51.5,101.4
"2024-02-23 12:05:00",92.3,67.9,33.7,564.7,204.5,1.2,50.9,101.3
"2024-02-23 12:10:00",92,67.9,33.8,582.4,210.4,1.1,50.7,101
"2024-02-23 12:15:00",91.5,68.5,33.4,589.3,222.2,1.1,51.3,101
"2024-02-23 12:20:00",91,69,33,598.9,233.5,1.1,51.8,101.7
"2024-02-23 12:25:00",90.1,70.1,32.5,621.8,249.9,1,51.2,102.6
"2024-02-23 12:30:00",89.2,70.9,31.9,648.6,248.5,0.8,51,103.2
"2024-02-23 12:35:00",89.1,71.3,31.4,638.8,233,1,52.1,102.8
"2024-02-23 12:40:00",90.7,70.4,31.9,586.8,210.4,1.4,51.4,103.1
"2024-02-23 12:45:00",91.9,70.3,32,551.6,203.6,1,51.2,102.8
"2024-02-23 12:50:00",92.4,69.9,32.5,531.2,209.6,1.2,51.4,102.2
"2024-02-23 12:55:00",93.3,69.2,33.3,523.9,197.1,1.1,52.7,101.5
"2024-02-23 13:00:00",93.6,69.2,33.5,526.1,191.3,1.5,51.6,101.2
"2024-02-23 13:05:00",93,69.5,33.3,543.1,193.1,1.1,51,101.3
"2024-02-23 13:10:00",92.8,69.6,33.4,561.2,198,1,51,101.3
"2024-02-23 13:15:00",92,69.9,33.2,574.4,205.6,1,51.5,101.2
"2024-02-23 13:20:00",91.1,70.3,32.9,590.5,216.9,1,51.2,101
"2024-02-23 13:25:00",91.1,70.1,33.2,602.6,229.9,1.5,51.7,100.8
"2024-02-23 13:30:00",91,69.9,33.5,608.7,228.2,1,51,100.7
"2024-02-23 13:35:00",91.3,69.6,33.8,614.1,230.8,1,50.8,100.3
"2024-02-23 13:40:00",91.1,69.7,33.8,617.2,233,1,51,100.2
"2024-02-23 13:45:00",91,69.7,33.8,620.6,232.4,0.9,51,100.1
"2024-02-23 13:50:00",91.7,69.4,34,616,224.1,1.4,52.5,99.9
"2024-02-23 13:55:00",91.9,69.4,34,613.3,219.3,2,56.3,99.6
"2024-02-23 14:00:00",92.2,68.8,35.9,657.1,240.6,3,59.4,98.3
"2024-02-23 14:05:00",92,68.7,36.7,716.2,263.1,1.9,56.2,101
"2024-02-23 14:10:00",91.5,69,36.7,752.9,260.9,1.3,56.3,102.6
"2024-02-23 14:15:00",91.1,69.2,36.6,763.6,252.8,1.1,56.5,102.2
"2024-02-23 14:20:00",91,69.5,36.6,778.6,256.7,1.3,56.7,102.8
"2024-02-23 14:25:00",91,69.5,36.6,791.9,272.3,1.3,55.9,103.4
"2024-02-23 14:30:00",91,69.6,36.5,792.7,261.4,1.3,55.9,104.1
"2024-02-23 14:35:00",91,69.7,36.4,795.1,250.9,1.4,55.9,104.5
"2024-02-23 14:40:00",91,69.9,36.3,797.5,248.1,1.4,55.6,104
"2024-02-23 14:45:00",91,70,36.2,799.1,251,1.3,59.1,100.1
"2024-02-23 14:50:00",90.8,69.6,36.1,789.5,237.4,3.1,60.4,100.4
"2024-02-23 14:55:00",91,69.5,35.7,740.7,230.4,3.9,54.7,101.7
"2024-02-23 15:00:00",91.4,69.5,35.5,712,227.6,2.7,54.9,108.4
"2024-02-23 15:05:00",92,69.2,35.5,685,219,1.5,54.6,109.3
"2024-02-23 15:10:00",92,69.1,35.5,655.4,216.4,1.2,54,108
"2024-02-23 15:15:00",92.2,69.2,35.2,633.3,216.2,1.2,54.2,108.9
"2024-02-23 15:20:00",92,69.8,34.6,618.8,211.9,1.2,54.7,109
"2024-02-23 15:25:00",91.9,70.3,34.1,606.3,212.2,1.1,53.4,105.2
"2024-02-23 15:30:00",91.1,71.1,33.3,607.3,207.1,1.1,54.1,104.8
"2024-02-23 15:35:00",91,71.4,33,607,202.4,1.5,57.9,102.1
"2024-02-23 15:40:00",91.7,71.4,32.5,567.1,185.4,2,58.9,101.8
"2024-02-23 15:45:00",92.9,71.2,32.5,534.6,177.6,2,57.9,101.6
"2024-02-23 15:50:00",93,71.4,32.6,525.1,180.1,2.9,57.5,100.7
"2024-02-23 15:55:00",91.9,71.5,33.5,574.1,239.5,3.2,62.3,102.4
"2024-02-23 16:00:00",92,71.1,33.3,578,189.6,2.7,58,113.2
"2024-02-23 16:05:00",92.7,70.9,33.6,569.6,192.5,2.4,58.3,107.9
"2024-02-23 16:10:00",93,70.6,34,573.9,198.2,2.2,58,112.1
"2024-02-23 16:15:00",93,70,34.6,577.7,198.5,2.4,57.7,111
"2024-02-23 16:20:00",93.7,69,35.5,577.2,198.5,2.5,55.1,110.3
"2024-02-23 16:25:00",94.1,68.2,36.5,578.1,205.6,2.6,56.7,112.1
"2024-02-23 16:30:00",94,67.6,37.2,591.5,217,2.6,58.3,111.5
"2024-02-23 16:35:00",94,67.6,37.4,612.4,229.2,2.3,57.1,111.2
"2024-02-23 16:40:00",93.4,67.8,37.4,638.2,236.2,1.9,57.7,110.9
"2024-02-23 16:45:00",93,68.2,37.2,663,242.1,2.3,63.7,103.8
"2024-02-23 16:50:00",92.1,68.9,36.1,676.5,240.1,2.5,59.6,103.8
"2024-02-23 16:55:00",92,69.1,35.6,661.6,238.2,1.9,51.9,101.3
"2024-02-23 17:00:00",92,69.2,35.1,638.3,237.1,1.5,50.6,100.9
"2024-02-23 17:05:00",91.9,69.7,34.4,610.7,229.8,1.1,50.6,100.9
"2024-02-23 17:10:00",91.8,70.4,33.4,588.4,227.4,1,50.8,101.3
"2024-02-23 17:15:00",92,70.6,33,568.3,224.2,1,50.7,102.1
"2024-02-23 17:20:00",92,71.3,32.3,551.1,222.4,1.1,50.7,102.7
"2024-02-23 17:25:00",92,71.8,31.6,530.7,216.1,1.2,50.6,103.3
"2024-02-23 17:30:00",92.6,71.5,31.7,508.8,201.5,1.5,50.6,103.5
"2024-02-23 17:35:00",93,71.3,31.8,488.3,187,2,50.6,103.5
"2024-02-23 17:40:00",93,71.5,31.6,475.2,180.2,2,50.6,103.2
"2024-02-23 17:45:00",93,71.5,31.5,462.7,176.7,1.9,50.6,102.9
"2024-02-23 17:50:00",93,71.2,31.7,458.7,174.2,2,50.7,102.7
"2024-02-23 17:55:00",93,70.9,31.9,453.7,199.6,2.2,50.7,102.3
"2024-02-23 18:00:00",93,70.6,32.2,452.2,197.6,2.1,50.8,102
"2024-02-23 18:05:00",93.1,70.4,32.4,453.4,190.4,2,50.8,101.6
"2024-02-23 18:10:00",93.2,70.4,32.4,453.1,185.9,1.8,50.8,101.4
"2024-02-23 18:15:00",93.2,70.4,32.3,450.7,186.2,1.5,50.8,101.4
"2024-02-23 18:20:00",93,70.7,32.1,451.5,187.3,1.5,50.7,101.5
"2024-02-23 18:25:00",93,70.7,32.1,451.8,185,1.3,50.6,101.8
"2024-02-23 18:30:00",93,71.1,31.8,451.2,186,1.1,50.5,102.3
"2024-02-23 18:35:00",93,71.5,31.5,450.2,185.5,1.3,50.6,102.8
"2024-02-23 18:40:00",93,71.6,31.4,450.2,179.8,2.1,50.6,103
"2024-02-23 18:45:00",93,71.3,31.6,448.1,168.9,2,50.5,103.2
"2024-02-23 18:50:00",93,71.2,31.7,443.5,165.5,2,50.5,102.9
"2024-02-23 18:55:00",93,71.3,31.6,442,159.1,2.1,50.5,102.8
"2024-02-23 19:00:00",93,71.3,31.6,438.4,155.9,1.8,50.5,103
"2024-02-23 19:05:00",93,71.5,31.4,439.1,159,2,50.6,102.8
"2024-02-23 19:10:00",93,71.6,31.3,441,160,2,50.6,103.1
"2024-02-23 19:15:00",93,71.6,31.3,438.7,160.6,2,50.5,103.2
"2024-02-23 19:20:00",93,71.6,31.3,439.5,160.9,2,50.5,103.2
"2024-02-23 19:25:00",93,71.6,31.1,439,159.4,2.1,50.5,103.1
"2024-02-23 19:30:00",93,71.5,31.1,438.2,161.1,1.9,50.5,102.5
"2024-02-23 19:35:00",93,71,31.5,438,156.8,2,50.6,102.2
"2024-02-23 19:40:00",93.1,70.5,31.9,437.5,159.4,2.1,50.9,101.7
"2024-02-23 19:45:00",93.5,70.2,32.1,438.5,159,2.1,51.5,99.7
"2024-02-23 19:50:00",93.8,70,32.3,442.4,162.9,1.9,51.4,100.5
"2024-02-23 19:55:00",93.6,70.1,32.3,447.8,166.8,1.6,52.5,62.4
"2024-02-24 08:00:00",85.9,72.5,23.9,423,123.8,2,51.9,103
"2024-02-24 08:05:00",86,72.2,23.9,420.9,119.2,2.2,55.9,103.1
"2024-02-24 08:10:00",86.3,71.6,24.2,419.6,115.2,2,52.3,102.8
"2024-02-24 08:15:00",86.3,71.6,24.2,418.5,119.2,2,51.1,102.6
"2024-02-24 08:20:00",85.9,72,23.9,421.2,118.8,1.9,51.1,102.6
"2024-02-24 08:25:00",84.7,72.3,23.3,421.2,119,1.8,51,102.9
"2024-02-24 08:30:00",83.6,72.5,22.6,422.2,117.4,1.5,51.1,103.2
"2024-02-24 08:35:00",83,72.1,22,420.2,111.9,1.4,50.9,103.2
"2024-02-24 08:40:00",82.7,71.9,21.8,416.1,110.9,1.1,51,102.8
"2024-02-24 08:45:00",82.1,71.9,21.6,416.3,111.7,1.1,51,102.7
"2024-02-24 08:50:00",82,72.1,21.6,415.1,113.5,1,51,102.7
"2024-02-24 08:55:00",81.9,72.4,21.3,414.6,115.3,1,51.1,103
"2024-02-24 09:00:00",81.2,72.5,21,414.5,113.9,1.1,51.2,103
"2024-02-24 09:05:00",81.1,71.9,21,415.7,107,1,51.2,102.8
"2024-02-24 09:10:00",81,71.9,20.8,413,108.3,1,51.3,102.7
"2024-02-24 09:15:00",80.6,72.1,20.4,411.4,107.4,1.1,51.2,102.7
"2024-02-24 09:20:00",79.8,72.4,20,412.6,110.4,1,51,102.9
"2024-02-24 09:25:00",79,72.4,19.6,414.4,106.8,1,51.2,102.5
"2024-02-24 09:30:00",79,71.9,19.7,414.3,106.5,1,51.2,102.4
"2024-02-24 09:35:00",79,71.7,19.6,411.5,105.1,1,51.3,102.1
"2024-02-24 09:40:00",78.4,71.8,19.1,409.2,105.2,1,51.1,102
"2024-02-24 09:45:00",77.7,72.1,18.6,409.3,105.1,0.9,51.1,102
"2024-02-24 09:50:00",77,72.3,18.1,410.1,106.7,0.9,51.4,102.2
"2024-02-24 09:55:00",76.2,72.5,17.9,412.3,108.7,0.8,51.4,102.4
"2024-02-24 10:00:00",76,72.4,17.6,410.2,108.5,0.8,51.4,102.5
"2024-02-24 10:05:00",76,71.9,17.6,408.6,105.1,0.9,51.5,102.3
"2024-02-24 10:10:00",75.8,71.9,17.4,409.4,107.7,0.7,51.4,102
"2024-02-24 10:15:00",75.3,72,17.3,408.8,108.4,0.8,51.3,102
"2024-02-24 10:20:00",75,72.2,17.2,406.7,108.4,0.6,51.3,102.1
"2024-02-24 10:25:00",74.8,72.5,16.9,404.9,111.9,0.8,51.3,102.4
"2024-02-24 10:30:00",74.1,72.6,16.6,409.5,107.2,0.8,51.3,102.5
"2024-02-24 10:35:00",74,72.1,16.6,411.2,105.3,0.9,51.3,102.5
"2024-02-24 10:40:00",74,71.9,16.6,410.6,105.7,1,51.3,102.2
"2024-02-24 10:45:00",74,72.2,16.4,410.7,108.7,0.6,51.3,102.1
"2024-02-24 10:50:00",73.9,72.2,16.3,410.5,108.3,0.8,51.3,102.3
"2024-02-24 10:55:00",73,72.5,16.1,411,108.3,0.8,51.4,102.5
"2024-02-24 11:00:00",73,72.5,15.9,410.8,107.3,0.7,51.3,102.6
"2024-02-24 11:05:00",73,72,15.9,410.3,104.4,0.9,51.3,102.4
"2024-02-24 11:10:00",73,71.9,15.9,411.5,105,0.9,51.3,102
"2024-02-24 11:15:00",72.9,72.1,15.8,408.4,104,0.9,51.3,102
"2024-02-24 11:20:00",72.6,72.3,15.7,407.6,107,0.7,51.3,102.2
"2024-02-24 11:25:00",72,72.7,15.5,406.7,108.3,0.7,51.2,102.5
"2024-02-24 11:30:00",71.2,72.8,15,403.5,104.9,0.8,51.4,102.7
"2024-02-24 11:35:00",71,72.2,14.9,405.9,100,0.7,51.6,102.5
"2024-02-24 11:40:00",71,71.8,14.8,404.7,98.2,0.9,51.7,102.1
"2024-02-24 11:45:00",70.5,71.9,14.6,406.5,100.2,0.8,51.6,102.1
"2024-02-24 11:50:00",70,72.2,14.3,406,100.9,0.9,51.1,102.2
"2024-02-24 11:55:00",69.7,72.6,14.2,406.2,103.5,0.8,51.3,102.5
"2024-02-24 12:00:00",69,72.9,13.9,404.2,104.2,0.8,54.1,102.7
"2024-02-24 12:05:00",69,72.5,13.9,410.1,100.9,1,55.8,103.8
"2024-02-24 12:10:00",69,72.2,13.9,410.2,105.6,1,61,104.2
"2024-02-24 12:15:00",69,72.1,13.9,411.6,101.8,1,60.3,103.8
"2024-02-24 12:20:00",69,72.1,13.8,411.6,102,1,59.6,105.1
"2024-02-24 12:25:00",69,72.5,13.6,410.4,107,1,57.3,105.2
"2024-02-24 12:30:00",69,72.8,13.2,410.3,107.3,0.7,58.8,105.5
"2024-02-24 12:35:00",69,72.8,12.9,413.7,104,1,57.1,105.6
"2024-02-24 12:40:00",69,72.5,12.9,413.6,104,0.8,55.1,105.4
"2024-02-24 12:45:00",69,72.2,12.9,417.6,103,1,60.6,105
"2024-02-24 12:50:00",68.8,72.3,12.8,417.5,106.2,0.9,57.4,104.9
"2024-02-24 12:55:00",68.6,72.5,12.8,418.8,108.8,1,62.3,105.1
"2024-02-24 13:00:00",68.3,72.8,12.8,419.4,113.2,0.7,59.7,105.5
"2024-02-24 13:05:00",68.6,72.8,12.8,418.4,108.2,0.9,63.1,106.3
"2024-02-24 13:10:00",69,72.4,12.9,420.5,106.8,0.9,60,105.4
"2024-02-24 13:15:00",68.7,72.5,12.8,423.4,110,0.9,59.7,105.1
"2024-02-24 13:20:00",69,72.5,12.9,424.7,112,1,57.9,104.8
"2024-02-24 13:25:00",69,72.3,13,427.8,111.6,1,61,104.4
"2024-02-24 13:30:00",68.7,72.1,12.8,425.5,111.8,1,62.1,104.2
"2024-02-24 13:35:00",68.1,71.9,12.6,427.9,112.6,0.8,61.4,103.9
"2024-02-24 13:40:00",68,71.5,12.5,429.8,111,0.8,59.1,103.7
"2024-02-24 13:45:00",68,71.1,12.4,430,111.5,0.7,62.3,103.3
"2024-02-24 13:50:00",68,71.1,12.4,433.4,113.2,0.4,60,103.2
"2024-02-24 13:55:00",68,71.1,12.4,432.2,111.6,0.6,59.5,103.2
