"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-03-01 19:30:00",70.2,71.6,15.3,445.8,245,1.9,51.8,66
"2024-03-01 19:35:00",70.9,71.5,15.4,445.1,244.4,1.9,50.7,65.9
"2024-03-01 19:40:00",71,71.3,15.4,449.6,247.8,1.9,50.5,65.9
"2024-03-01 19:45:00",71,71.3,15.5,455.4,248.5,2.2,50.5,65.9
"2024-03-01 19:50:00",71,71.3,15.6,453.9,245.9,2.1,50.5,65.9
"2024-03-01 19:55:00",71,71.3,15.6,454,241.9,2.1,50.5,65.9
"2024-03-02 08:00:00",82,66.4,23.9,430.2,254,1.8,50.9,0
"2024-03-02 08:05:00",82.4,66.6,23.9,430.4,251.6,1.8,50.9,0
"2024-03-02 08:10:00",83,66.8,23.9,434.7,247.5,1.6,50.9,0
"2024-03-02 08:15:00",83,67,23.9,432.9,245.9,1.8,50.8,0
"2024-03-02 08:20:00",83,67,23.9,432.9,250.2,1.5,50.8,0
"2024-03-02 08:25:00",83,66.9,23.9,438,253.3,1.6,51,0
"2024-03-02 08:30:00",83,66.8,24,433.6,255.4,1.6,50.9,0
"2024-03-02 08:35:00",83,66.9,24.1,433.8,253.5,1.6,50.8,0
"2024-03-02 08:45:00",83.1,67,24.1,432.4,254.2,1.6,50.9,1.5
"2024-03-02 08:50:00",83,67,24.1,431.3,259,1.4,51.2,3.4
"2024-03-02 08:55:00",83.3,67,24.2,433.9,258,1.7,51.8,6.8
"2024-03-02 09:00:00",84,67.2,24.2,433.3,254.5,1.6,51.1,4.4
"2024-03-02 09:10:00",84,67.4,24.3,433.1,252.7,1.7,50.8,4.5
"2024-03-02 09:15:00",84,67.3,24.4,434.1,255.6,1.7,51.4,5.7
"2024-03-02 09:20:00",84,67.2,24.4,435.7,259.9,1.7,51.4,6.4
"2024-03-02 09:40:00",84.7,67.1,24.8,445.4,267.1,1.6,50.9,2.5
"2024-03-02 09:45:00",85,67.2,24.9,446.6,265.2,1.5,51.3,3.2
"2024-03-02 09:50:00",85,67.2,25,439,264.6,1.6,50.9,0.3
"2024-03-02 09:55:00",85.1,67.4,25,438,263.4,1.7,50.8,0
"2024-03-02 10:00:00",86,67.6,25.1,437.2,262.6,1.7,50.8,0
"2024-03-02 10:05:00",86,67.6,25.1,441.6,262.2,1.9,50.9,0
"2024-03-02 10:10:00",86,67.6,25.2,436.2,263.7,1.7,50.8,0
"2024-03-02 10:15:00",86,67.6,25.2,432.9,265.5,1.6,51,0
"2024-03-02 10:20:00",86,67.7,25.2,430.3,264.6,1.8,50.8,0
"2024-03-02 10:25:00",86,67.8,25.3,433.6,263.4,1.6,50.9,0
"2024-03-02 10:35:00",86.1,67.8,25.3,438.2,265.7,1.9,50.8,0.1
"2024-03-02 10:40:00",86,67.6,25.4,441.9,269.2,1.7,51,1.8
"2024-03-02 10:45:00",86,67.6,25.4,446.1,272.6,1.8,51.1,0.1
"2024-03-02 10:50:00",86,67.5,25.5,444.4,274.2,2,50.9,0
"2024-03-02 10:55:00",86.4,67.6,25.7,444.7,274,1.5,50.8,0
"2024-03-02 11:10:00",87,67.8,25.9,449.2,270.9,1.7,50.2,0
"2024-03-02 11:30:00",88,68,26.2,440,271.1,1.9,51.6,3
"2024-03-02 11:35:00",88,68.1,26.2,439.3,272.7,1.8,51.4,4.4
"2024-03-02 11:40:00",88,68.2,26.3,441.7,273.6,2,51.4,3.7
"2024-03-02 11:45:00",88,68.1,26.4,443.1,275.9,1.9,51.2,2.7
"2024-03-02 11:50:00",88,68.1,26.4,442.5,277.5,2,51.3,1
"2024-03-02 12:00:00",88,68.3,26.6,453.3,278.5,2,50.7,0
"2024-03-02 12:05:00",88,68.3,26.7,449.8,277.5,2.1,50.6,0
"2024-03-02 12:10:00",88.4,68.4,26.8,449.4,277.1,1.9,50.8,0
"2024-03-02 12:15:00",88.8,68.4,26.9,449.5,279.3,2.1,50.2,0
"2024-03-02 13:35:00",90,68.1,29.7,448.1,287,2.2,53.9,24.7
"2024-03-02 13:40:00",90.7,68.2,29.9,452.8,289.3,2.4,54,46.4
"2024-03-02 13:45:00",91,68.3,30,472.4,291.4,2.7,49.2,0
"2024-03-02 13:50:00",91,68.3,30.2,473.2,294.6,2.7,49.5,0
"2024-03-02 13:55:00",91,68.3,30.4,476.5,296.9,2.6,49.3,0
"2024-03-02 14:00:00",91,68.4,30.5,473.3,289.9,2.3,49.3,0
"2024-03-02 14:05:00",91,68.4,30.6,470.2,290,2.2,49,0
"2024-03-02 14:10:00",91,68.4,30.7,467.4,293.9,2.5,49,0
"2024-03-02 14:15:00",91,68.4,30.8,461.1,296,2.6,49.4,0
"2024-03-02 14:20:00",91,68.3,31,461.2,296.5,2.6,49.1,0
"2024-03-02 14:25:00",91.1,68.2,31.2,464.3,296.7,2.6,49.6,0
"2024-03-02 14:30:00",91.8,68.2,31.4,461.7,297.7,2.2,50.2,0
"2024-03-02 14:35:00",92,68.1,31.5,462.8,295.1,2.4,50.8,0
"2024-03-02 14:40:00",92,68.2,31.6,462,291.8,2.7,50.6,0
"2024-03-02 14:45:00",92,68.3,31.7,454.8,292.7,2.3,50.6,0
"2024-03-02 14:50:00",92,68.3,31.7,456.1,293.4,2.5,50.9,0
"2024-03-02 14:55:00",92,68.3,31.8,452.3,295.2,2.4,50.5,0
"2024-03-02 15:00:00",92,68.4,31.8,453.3,296.8,2.3,50.8,0
"2024-03-02 15:05:00",92,68.4,31.8,449.6,297.4,2.4,50.5,0
"2024-03-02 15:10:00",92,68.3,31.9,450.3,299.5,2.5,50.7,0
"2024-03-02 15:15:00",92,68.3,32,455.4,300.4,2.4,50.6,0
"2024-03-02 15:20:00",92,68.4,32,452.1,296.1,2.4,50.5,0
"2024-03-02 15:25:00",92,68.4,32.1,455.1,296.9,2.5,50.8,0
"2024-03-02 15:30:00",92,68.5,32.1,455.7,299.3,2.6,50.4,0
"2024-03-02 15:35:00",92,68.5,32.1,455.5,300,2.6,50.3,0
"2024-03-02 15:40:00",92,68.5,32.2,453.8,299.8,2.6,50.6,0
"2024-03-02 15:45:00",92,68.5,32.3,452,300.8,2.4,50.3,0
"2024-03-02 15:50:00",92,68.4,32.4,451,301.5,2.5,50.3,0
"2024-03-02 15:55:00",92,68.4,32.5,448.3,297.6,2.4,50.8,0
"2024-03-02 16:05:00",92.1,68.7,32.5,443.4,294.9,2.3,50.9,0
"2024-03-02 16:10:00",92.1,68.8,32.5,443.9,294.2,2.4,50.8,0
"2024-03-02 16:20:00",92,68.7,32.5,447.5,296.4,2.4,50.9,0
"2024-03-02 16:35:00",92.1,68.8,32.5,446.2,296.4,2.5,50.7,0
"2024-03-02 17:00:00",93,68.6,33.1,445.7,300.9,2.4,50.7,0
"2024-03-02 17:05:00",93,68.7,33.2,454.5,298,2.1,50.5,0
"2024-03-02 17:15:00",93,68.9,33.3,457.9,294.9,2,50.5,0
"2024-03-02 17:20:00",93,69,33.3,458.1,295.2,1.9,50.5,0
"2024-03-02 17:25:00",93,68.9,33.3,458.3,295.7,1.9,50.8,0
"2024-03-02 17:30:00",93,68.8,33.3,463.5,301.2,1.8,50.3,0
"2024-03-02 17:35:00",93,68.7,33.4,456.1,302.3,1.7,50.2,0
"2024-03-02 17:40:00",93,68.6,33.6,453.1,303.3,1.5,50.3,0
"2024-03-02 17:45:00",93,68.5,33.8,458.5,302.8,1.7,53.3,4.6
"2024-03-02 17:50:00",93,68.6,33.9,455.1,303,1.7,57.4,0.6
"2024-03-02 17:55:00",93.1,68.7,34,460.7,305.8,1.6,53.8,6.7
"2024-03-02 18:00:00",93,68.7,34.1,463.4,314.1,1.7,58.5,0.5
"2024-03-02 18:05:00",93.2,68.6,34.2,461.9,315.8,1.5,60.3,0
"2024-03-02 18:10:00",93.8,68.5,34.3,466.4,319,1.6,53.9,0
"2024-03-02 18:15:00",94,68.6,34.4,475.1,321.9,1.7,50,0
"2024-03-02 18:20:00",93.9,68.7,34.5,484.6,327.6,1.6,58.5,0
"2024-03-02 18:25:00",94,68.8,34.6,494.8,325.5,1.8,56.7,0
"2024-03-02 18:30:00",94,69,34.6,498.4,325.8,1.5,59.4,0
"2024-03-02 18:35:00",94,69.1,34.6,501.5,324.5,1.5,60.4,0
"2024-03-02 18:40:00",93.9,69.1,34.6,506.2,325,1.6,57,0
"2024-03-02 18:45:00",93.5,69.1,34.6,510.1,324.7,1.4,57.8,0
"2024-03-02 18:50:00",93.7,69.1,34.6,507.6,325.9,1.5,57.4,0
"2024-03-02 18:55:00",93.9,69.1,34.7,505.8,327.9,1.4,58.9,0
"2024-03-02 19:00:00",94,69.1,34.7,502.9,328,1.3,57.2,0
"2024-03-02 19:05:00",94,69,34.7,498.4,330.8,1.4,56.4,0
"2024-03-02 19:10:00",94,69,34.8,505.4,329.8,1.6,52.9,0
"2024-03-02 19:15:00",93.9,69,34.9,508.3,333,1.8,54.9,0
"2024-03-02 19:20:00",94,69.1,34.9,509.6,333.8,1.4,58,0
"2024-03-02 19:25:00",94,69.2,34.9,501.9,331.4,1.2,59.1,0
"2024-03-02 19:30:00",94,69.3,35,505,330.1,1.4,57.4,0
"2024-03-02 19:35:00",93.7,69.4,35,509.8,340.5,1.2,56.6,0
"2024-03-02 19:40:00",93.3,69.4,35,515.6,339.1,1.4,55.2,0
"2024-03-02 19:45:00",93.3,69.5,34.9,516.6,335.5,1.4,55.6,2.9
"2024-03-02 19:50:00",93,69.4,34.9,520,338.9,1.5,52,0
"2024-03-02 19:55:00",93,69.3,34.9,517.3,340.5,1.3,50.3,0
"2024-03-03 08:35:00",96,68.5,36.9,449.2,285.8,0.1,50.2,0
"2024-03-03 08:40:00",96,68.5,36.9,450,286.1,0,49.7,0
"2024-03-03 08:45:00",96,68.5,36.9,449.6,284,0,49.7,0.2
"2024-03-03 08:50:00",96,68.6,36.9,449.4,286.6,0,49.7,1.6
"2024-03-03 08:55:00",96,68.6,36.9,450.9,284.6,0,49.8,2.3
"2024-03-03 09:10:00",96,69,36.9,450.8,279.1,0.1,50,5.6
"2024-03-03 09:15:00",96,69.1,36.9,449.1,280,0,51.4,24.9
"2024-03-03 09:20:00",96,69.2,36.8,448.9,281,0,51.6,31.8
"2024-03-03 09:25:00",96,69.2,36.7,450.6,283.3,0,51.5,37.7
"2024-03-03 09:30:00",96,69.2,36.7,446.2,284.6,0.1,51.7,41.3
"2024-03-03 09:35:00",96,69.3,36.7,440.1,284.6,0.1,51.7,62.4
"2024-03-03 09:40:00",96,69.5,36.7,443.8,285.4,0,51.4,64.8
"2024-03-03 09:45:00",96,69.5,36.7,448.3,281.7,0,51.4,53.4
"2024-03-03 09:50:00",96,69.6,36.8,443.6,281.8,0,51.7,63.7
"2024-03-03 09:55:00",96,69.6,36.8,444.8,284.1,0,51.6,59.6
"2024-03-03 10:00:00",96,69.8,36.9,447.5,283.5,0,51.8,53
"2024-03-03 10:05:00",96,69.8,37,441.5,285.2,0.1,51.6,50.6
"2024-03-03 10:10:00",96,70,37,436.8,284.5,0,51.6,33.7
"2024-03-03 10:15:00",96,70.2,36.9,442.7,286.5,0.1,51.6,57.4
"2024-03-03 10:20:00",96,70.4,36.8,447.5,286.8,0,51.4,52.9
"2024-03-03 10:25:00",96,70.8,36.7,448.9,287,0.1,51.4,58.7
"2024-03-03 10:30:00",95.9,70.9,36.6,447.1,289.2,0,51.5,62.8
"2024-03-03 10:35:00",95.1,71.1,36.4,448.2,288.5,0,51.6,62.3
"2024-03-03 10:40:00",95,71.2,36.3,446.5,288.8,0.1,51.4,53.5
"2024-03-03 10:45:00",95,71.2,36.2,445.6,290,0.1,51.6,37.4
"2024-03-03 10:50:00",95,71.2,36.1,451.1,290.3,0.1,51.9,23.9
"2024-03-03 10:55:00",95,71.2,36.1,448.7,292.1,0.1,51.7,50
"2024-03-03 11:00:00",95,71.3,36.1,448.5,291.6,0.1,51.6,38.8
"2024-03-03 11:05:00",95,71.4,36.1,449.4,291.1,0,51.5,51.2
"2024-03-03 11:10:00",95,71.4,36.1,449.7,292.3,0,51.4,47.1
"2024-03-03 11:15:00",95,71.4,36.1,447.7,293,0.1,51.5,49.1
"2024-03-03 11:20:00",95,71.5,36.1,438.7,292.9,0.1,51.7,26.2
"2024-03-03 11:25:00",95,71.5,36.1,437,293.3,0,51.7,29.2
"2024-03-03 11:30:00",95,71.5,36.1,444.4,293.2,0.1,52,30.4
"2024-03-03 11:35:00",95,71.4,36.1,450.4,293.8,0.1,51.6,56.1
"2024-03-03 11:40:00",95,71.5,36.1,447,293.9,0,51.5,60.6
"2024-03-03 11:45:00",95,71.6,36.1,446.8,294.3,0,51.6,50.4
"2024-03-03 11:50:00",95,71.7,36.1,446.8,294.7,0.1,51.6,35.4
"2024-03-03 11:55:00",95,71.7,36,447.3,295.2,0.1,51.6,48.7
"2024-03-03 12:00:00",95,71.8,36,446.6,295.1,0.1,51.5,51.9
"2024-03-03 12:05:00",95,71.8,35.9,443.7,295.2,0.2,51.4,62.5
"2024-03-03 12:10:00",95,71.9,35.9,439.3,297.2,0.1,51.4,58.4
"2024-03-03 12:15:00",95,71.9,35.9,444.7,297.3,0,51.8,50.8
"2024-03-03 12:20:00",95,71.8,35.8,446.3,298.7,0,52.1,23.6
"2024-03-03 12:25:00",95,71.8,35.8,449.9,299.2,0.1,51.9,11.7
"2024-03-03 12:30:00",95,71.8,35.9,449.3,298.6,0.1,52,12.4
"2024-03-03 12:35:00",95,71.7,35.9,453.7,300.3,0.1,52.2,7.7
"2024-03-03 12:40:00",95,71.7,35.9,452.6,301,0.1,52.1,9.5
"2024-03-03 12:45:00",95,71.5,36,450.6,300,0,52.1,16.4
"2024-03-03 12:50:00",95,71.4,36.1,451,300.6,0.1,52,17.7
"2024-03-03 12:55:00",95,71.3,36.3,451.5,300.2,0,51.8,11.4
"2024-03-03 13:00:00",95,71.2,36.4,450,298.9,0,52.1,30.9
"2024-03-03 13:05:00",95,71.2,36.5,451,300.2,0.1,52.2,58.1
"2024-03-03 13:10:00",95.4,71.3,36.6,452.1,298.8,0.1,51.7,17.2
"2024-03-03 13:15:00",95.6,71.4,36.6,450.2,298.9,0,51.8,38.2
"2024-03-03 13:20:00",95.2,71.5,36.6,453.5,299.2,0.2,51.9,12.5
"2024-03-03 13:25:00",95,71.5,36.5,455.2,300.2,0.1,51.9,39.2
"2024-03-03 13:30:00",95,71.4,36.5,452.1,298.8,0.1,51.8,24.2
"2024-03-03 13:35:00",95,71.3,36.5,452.9,300.5,0.1,52.3,36.8
"2024-03-03 13:40:00",95,71.3,36.5,452.1,302.1,0,52.1,47.3
"2024-03-03 13:45:00",95,71.3,36.5,448.9,301.1,0,51.9,42.1
"2024-03-03 13:50:00",95,71.3,36.5,448.5,300.6,0,51.8,40
"2024-03-03 13:55:00",95,71.5,36.5,454.2,301.9,0.1,51.7,50.2
"2024-03-03 14:00:00",95,71.8,36.5,451.6,300.8,0,51.3,51.5
"2024-03-03 14:05:00",95,71.9,36.4,450.1,300.9,0.1,51.5,39.4
"2024-03-03 14:10:00",95,72,36.2,456.1,301.7,0.2,51.9,28.2
"2024-03-03 14:15:00",95,71.9,36.1,457.2,303.7,0,51.8,14.4
"2024-03-03 14:20:00",95,71.8,36,450.5,304.7,0,51.4,38.9
"2024-03-03 14:25:00",95,71.7,36,446.6,305.9,0,51.5,37.6
"2024-03-03 14:30:00",95,71.7,36,442.4,304.7,0,51.6,36.5
"2024-03-03 14:35:00",95,71.6,36,443.2,303.7,0.1,51.5,41.3
"2024-03-03 14:40:00",95,71.7,36,449.1,307.3,0.1,52.4,35.9
"2024-03-03 14:45:00",95,71.7,36.1,450.8,306,0.1,52.2,17.8
"2024-03-03 14:50:00",95,71.7,36.1,452.8,304,0.1,52.7,27.2
"2024-03-03 14:55:00",95,71.7,36.1,455.5,305.9,0.1,52,9
"2024-03-03 15:00:00",95,71.6,36.1,456.6,307.1,0.2,52.2,11.8
"2024-03-03 15:05:00",95,71.6,36.1,457.5,307.8,0.4,53.5,28
"2024-03-03 15:10:00",95,71.6,36.1,456.8,309,0.4,53.5,24.1
"2024-03-03 15:15:00",95,71.5,36.1,452,309.2,0.5,52.8,15.2
"2024-03-03 15:20:00",95,71.5,36.1,454.2,308.4,0.6,52.9,41.2
"2024-03-03 15:25:00",95,71.5,36.1,452.1,310.5,0.6,54.3,21.4
"2024-03-03 15:30:00",95,71.6,36.1,454.2,310.2,0.8,55.2,16.7
"2024-03-03 15:35:00",95,71.6,36.1,463.9,311.3,1,55.4,14.9
"2024-03-03 15:40:00",95,71.5,36,466.2,312.5,0.8,54.6,12.8
"2024-03-03 15:45:00",95,71.6,36,465.6,314.5,0.8,54.2,16.5
"2024-03-03 15:50:00",95,71.5,36,466.5,314.8,0.9,54.4,15.4
"2024-03-03 15:55:00",95,71.5,36,470,315.3,1,54.2,14.6
"2024-03-03 16:00:00",95,71.5,36,473.9,314.8,1,54.7,18.2
"2024-03-03 16:05:00",95,71.5,36,478.9,315.3,1.1,54.4,18.4
"2024-03-03 16:10:00",95,71.5,36,476.6,315.6,1.2,54.4,19.1
"2024-03-03 16:15:00",95,71.5,35.9,475.7,314.7,1,53.7,16.5
"2024-03-03 16:20:00",95,71.5,35.9,474.7,315.6,1.1,53.7,13.4
"2024-03-03 16:25:00",95,71.5,35.9,474.8,315.6,1,54.7,13.5
"2024-03-03 16:30:00",95,71.6,35.9,476,315.6,1.1,53.5,14.8
"2024-03-03 16:35:00",95,71.6,35.9,479.7,313.9,1,53.1,8.8
"2024-03-03 16:40:00",95,71.6,35.8,480.8,313.4,1.1,56.5,6
"2024-03-03 16:45:00",95,71.7,35.8,482.4,314.6,0.9,59.2,3.4
"2024-03-03 16:50:00",95,71.9,35.8,488.4,313.5,1.1,56.2,0.2
"2024-03-03 16:55:00",95,71.9,35.7,486.2,309.9,1,56.8,0
"2024-03-03 17:00:00",95,72,35.7,481.1,310.4,1,56.6,0
"2024-03-03 17:05:00",95,71.9,35.7,476.3,309.8,1,56.9,7
"2024-03-03 17:10:00",95,71.8,35.7,476.3,307.6,1,55.7,9.9
"2024-03-03 17:15:00",95,71.8,35.7,487.1,310.4,0.9,56.6,9.6
"2024-03-03 17:20:00",95,71.7,35.7,490.5,313.7,0.9,56.9,9.1
"2024-03-03 17:25:00",95,71.7,35.7,487.6,313.2,1,56.9,9.2
"2024-03-03 17:30:00",95,71.7,35.8,484.8,314.3,0.8,56,8.9
"2024-03-03 17:35:00",95,71.7,35.8,484.7,312.8,0.8,55.5,8.4
"2024-03-03 17:40:00",95,71.7,35.8,486.4,311.9,1,55.7,8.6
"2024-03-03 17:45:00",95,71.6,35.8,489.5,312.8,0.7,55.2,8.4
"2024-03-03 17:50:00",95,71.5,35.9,487.2,313.3,0.6,56.2,8.3
"2024-03-03 17:55:00",95,71.4,35.9,483.7,312.5,0.8,56,8.3
"2024-03-03 18:00:00",95,71.4,36,480.1,311.2,0.8,55.2,1.4
"2024-03-03 18:05:00",95,71.5,36,483.2,311.5,0.8,55.6,0
"2024-03-03 18:10:00",95,71.5,36.1,472.5,311.6,0.9,57.8,0
"2024-03-03 18:15:00",95,71.5,36.1,476.6,312.2,1.4,57.5,0
"2024-03-03 18:20:00",95,71.5,36.1,482.3,311.6,1,58.4,0.9
"2024-03-03 18:25:00",95,71.5,36.2,478.8,311.3,1,59.6,5
"2024-03-03 18:30:00",95,71.5,36.2,479,308.1,1,56.3,0
"2024-03-03 18:35:00",95,71.6,36.2,484.7,308.9,1,56.1,0
"2024-03-03 18:40:00",95,71.5,36.3,486.7,310.3,0.9,58.9,1.4
"2024-03-03 18:45:00",95,71.5,36.3,483.7,314.1,1,57.1,1.3
"2024-03-03 18:50:00",95,71.5,36.3,481.1,314.5,0.9,58.5,0.6
"2024-03-03 18:55:00",95,71.5,36.3,483.2,314.1,1.2,57.8,0.6
"2024-03-03 19:00:00",95,71.5,36.3,483.2,316.2,1.1,58.4,0.5
"2024-03-03 19:05:00",95,71.5,36.3,474.3,317.6,1.2,58.2,0
"2024-03-03 19:10:00",95,71.4,36.4,470.6,319.1,1.1,58.1,0.2
"2024-03-03 19:15:00",95,71.3,36.4,476.4,321,1.1,56.3,0.1
"2024-03-03 19:20:00",95,71.3,36.5,480.7,324.4,1,54,0
"2024-03-03 19:25:00",95,71.3,36.5,483.3,326.7,1.2,54.1,0.1
"2024-03-03 19:30:00",95,71.3,36.6,479.7,325.8,1.2,53.7,0.1
"2024-03-03 19:35:00",95,71.3,36.6,484,326.6,1.2,53.5,0.6
"2024-03-03 19:40:00",95,71.2,36.6,483.6,327.1,1.5,53,0.5
"2024-03-03 19:45:00",95,71.2,36.7,483.1,328.5,1.8,52.5,0.3
"2024-03-03 19:50:00",95,71.1,36.7,482.8,329.5,1.8,51.5,15.7
"2024-03-03 19:55:00",95,71.1,36.8,482.9,331.8,2,50.9,0
"2024-03-04 08:00:00",96.6,71,38.1,498.1,301.7,5,51,56.3
"2024-03-04 08:05:00",96.9,71,38,486.6,293.6,3.7,50.6,56.3
"2024-03-04 08:10:00",97,71.1,37.9,481.1,281.8,2.6,50.5,56.2
"2024-03-04 08:15:00",96.8,71.1,37.7,467.8,276.4,1.8,50.5,56.2
"2024-03-04 08:20:00",96,71.2,37.5,464.7,275.5,1.9,50.6,56.5
"2024-03-04 08:25:00",96,71.3,37.3,462.6,274.4,1.5,50.9,57
"2024-03-04 08:30:00",96,71.5,37.1,453.1,267.9,1.1,62.3,56.7
"2024-03-04 08:35:00",96,71.7,36.9,452.1,266.2,1.2,60.6,37
"2024-03-04 08:40:00",96,71.6,36.7,456.4,267.2,1.5,56.8,58.6
"2024-03-04 08:45:00",95.4,71.6,36.5,461.9,297.4,1.7,51.2,60.3
"2024-03-04 08:50:00",95,71.6,36.4,468.6,302.1,1.4,51,60
"2024-03-04 08:55:00",95,71.7,36.3,462.6,296.5,1.5,50.8,59.8
"2024-03-04 09:00:00",95,71.9,36.2,466,302.5,1.2,51,59.2
"2024-03-04 09:05:00",95,71.9,36.1,459.6,291.6,1.2,50.7,59.1
"2024-03-04 09:10:00",95,72,35.9,448.4,288,1,50.7,59.4
"2024-03-04 09:15:00",95,72,35.8,444.4,281.8,0.8,50.7,59.7
"2024-03-04 09:20:00",95,72.1,35.7,449.3,275.3,1,50.8,59.9
"2024-03-04 09:25:00",95,72.1,35.5,450.7,272.2,0.9,50.8,60.3
"2024-03-04 09:30:00",95,72.1,35.4,447.2,266.4,1,51.3,60.9
"2024-03-04 09:35:00",95,72.2,35.3,444.3,264.8,1,51.2,60.7
"2024-03-04 09:40:00",95,72.2,35.2,442.5,265.2,0.8,51,60.9
"2024-03-04 09:45:00",95,72.3,35.1,441.3,263.9,0.7,51.1,61
"2024-03-04 09:50:00",95,72.4,35,439.6,262.2,0.8,51.2,61.6
"2024-03-04 09:55:00",95,72.5,34.9,438.9,257.5,0.8,51.2,62
"2024-03-04 10:00:00",94.9,72.6,34.8,439.1,258.1,0.6,51.3,62.2
"2024-03-04 10:05:00",94.4,72.7,34.7,438.1,257,0.6,51.7,62.7
"2024-03-04 10:10:00",94,72.7,34.6,443.3,258,0.7,52.4,56.4
"2024-03-04 10:15:00",94,72.7,34.6,440.3,257.8,0.7,51.8,8.1
"2024-03-04 10:20:00",94,72.6,34.5,437.9,256.7,0.7,52.2,11.1
"2024-03-04 10:25:00",94,72.6,34.5,433.5,256.2,0.8,52.4,15.1
"2024-03-04 10:30:00",94,72.6,34.5,437.7,252.5,0.7,52.9,21.7
"2024-03-04 10:35:00",94,72.4,34.6,438.2,252.6,0.6,52.7,18.8
"2024-03-04 10:40:00",94,72.2,34.6,436.4,255.9,0.7,53,20.8
"2024-03-04 10:45:00",94.3,72.1,34.7,436.9,255.2,0.7,52.8,19.8
"2024-03-04 10:50:00",95,71.8,34.8,436.9,255.3,0.7,52.7,21.2
"2024-03-04 10:55:00",95,71.8,35,437.2,255.1,0.8,53,29.5
"2024-03-04 11:00:00",95,72,35.1,437.3,255.1,0.8,52.8,21.5
"2024-03-04 11:05:00",95,72,35.1,437.6,253.7,0.8,52.9,21.8
"2024-03-04 11:10:00",95,71.9,35.2,437.3,251.9,0.6,53,24.7
"2024-03-04 11:15:00",95,71.8,35.3,435.4,249.7,0.8,53.2,23.5
"2024-03-04 11:20:00",95,71.9,35.3,435.1,250.2,0.6,52.7,21.2
"2024-03-04 11:25:00",95,72,35.4,428.6,252.5,0.7,52.2,29.1
"2024-03-04 11:30:00",95,72.1,35.4,425.5,251.5,0.7,52.7,23.5
"2024-03-04 11:35:00",95,72.1,35.4,424.7,253.7,0.8,52.7,20.6
"2024-03-04 11:40:00",95,72.1,35.4,425.5,249.9,1,52.6,18.6
"2024-03-04 11:45:00",95,72.2,35.4,427.4,251.8,0.9,52.6,14.8
"2024-03-04 11:50:00",95,72.2,35.4,428.3,254,0.9,52.3,10.9
"2024-03-04 11:55:00",95,72.4,35.4,427.6,256.4,0.9,52.3,14.1
"2024-03-04 12:00:00",95,72.3,35.3,424.6,254.6,0.9,52.3,16.2
"2024-03-04 12:05:00",95,72.3,35.3,427.3,256.1,0.9,52.4,14.4
"2024-03-04 12:10:00",95,72.4,35.2,434.5,253.1,0.9,52.2,10.2
"2024-03-04 12:15:00",95,72.3,35.2,436.6,251.6,1,52.1,8.7
"2024-03-04 12:20:00",95,72.4,35.1,435.6,256.4,1,52,6
"2024-03-04 12:25:00",95,72.4,35.1,433.5,264.9,1,51.9,5.8
"2024-03-04 12:30:00",95,72.4,35.1,431.7,267.8,0.9,52.1,7.9
"2024-03-04 12:35:00",95,72.4,35,438.3,262.5,1,52,6.2
"2024-03-04 12:40:00",95,72.3,35,435.7,263.5,1,52.2,5.7
"2024-03-04 12:45:00",95,72.2,35,436.7,260.7,0.9,51.9,3.2
"2024-03-04 12:50:00",95,72.2,35,435.4,258.8,0.9,52.2,5.7
"2024-03-04 12:55:00",95,72.2,35,433.8,263.8,0.9,52.4,7.9
"2024-03-04 13:00:00",95,72.1,35,437,261.9,1,52.8,7.9
"2024-03-04 13:05:00",95,72.1,35,436.1,259.6,1,52.5,4.4
"2024-03-04 13:10:00",95,72,35.1,440.7,263.5,1,52.2,3.4
"2024-03-04 13:15:00",95,72,35.1,438.8,261.5,1.1,52.3,4.2
"2024-03-04 13:20:00",95,71.9,35.2,440.7,263.4,1.1,52.1,5.6
"2024-03-04 13:25:00",95,71.9,35.2,440.4,261.2,1,52.2,6
"2024-03-04 13:30:00",95,71.9,35.3,438.5,263.4,1.1,52.3,5.5
"2024-03-04 13:35:00",95,71.9,35.3,439.3,261.4,1.2,52.2,5.8
"2024-03-04 13:40:00",95,71.9,35.3,443.6,263.7,1.1,52.3,7.8
"2024-03-04 13:45:00",95,71.9,35.3,444.6,262.5,1.1,52.1,10
"2024-03-04 13:50:00",95,71.9,35.3,442.7,262.8,1.2,52.1,10.5
"2024-03-04 13:55:00",95,71.8,35.2,439.7,260.3,1.1,52.6,23.3
"2024-03-04 14:00:00",95,71.9,35.2,438.1,261.2,1.1,51.9,36.8
"2024-03-04 14:15:00",95,72.2,35,442.3,261.9,1.1,50.9,47.6
"2024-03-04 14:25:00",95,72.3,34.9,438.3,255.8,1.1,51,45
"2024-03-04 14:30:00",94.8,72.3,34.8,442.1,256.4,1,51.8,33.4
"2024-03-04 14:35:00",94.5,72.3,34.7,438.6,255.5,1,53.1,22.2
"2024-03-04 14:40:00",94.1,72.3,34.7,440.4,257.4,1,53.3,24.4
"2024-03-04 14:45:00",94,72.2,34.6,446.7,259.5,1,53.5,27.2
"2024-03-04 14:50:00",94,72.2,34.6,444.2,261.1,1,53.4,25.4
"2024-03-04 14:55:00",94,72.2,34.6,438.4,259.8,1,52.8,17.5
