timestamp(America/New_York),score,temp(°F),humid,co2,voc,pm25,noise,light
2024-02-27 23:45:00,98.0,71.7,40.8,458.6,304.8,1.0,49.0,0.0
2024-02-27 23:50:00,98.0,71.7,40.7,452.1,304.8,1.0,49.1,0.0
2024-02-27 23:55:00,98.0,71.7,40.6,450.6,307.3,1.0,49.1,0.0
2024-02-28 00:00:00,98.0,71.7,40.5,445.9,306.2,1.0,49.0,0.0
2024-02-28 00:05:00,98.0,71.8,40.4,448.4,306.7,1.0,49.1,0.0
2024-02-28 00:10:00,98.0,71.9,40.3,448.0,308.0,1.1,49.1,0.0
2024-02-28 00:15:00,98.0,71.9,40.3,451.2,307.2,1.0,49.1,0.0
2024-02-28 00:20:00,98.0,71.9,40.2,452.2,308.5,0.9,49.2,0.0
2024-02-28 00:25:00,98.0,71.9,40.2,452.2,307.4,0.8,49.1,0.0
2024-02-28 00:30:00,98.0,71.9,40.1,448.9,310.8,0.9,49.3,0.0
2024-02-28 00:35:00,98.0,71.8,40.1,448.9,310.3,0.6,53.8,37.3
2024-02-28 00:40:00,98.0,71.7,40.1,450.2,312.5,0.7,51.2,52.9
2024-02-28 00:45:00,98.0,71.7,40.2,447.0,315.7,1.0,51.7,53.3
2024-02-28 00:50:00,98.0,71.7,40.2,447.4,317.6,1.0,54.7,54.5
2024-02-28 00:55:00,98.0,71.8,40.3,443.6,317.4,0.8,53.1,48.6
2024-02-28 01:00:00,98.0,71.9,40.3,449.2,316.7,0.7,54.7,0.2
2024-02-28 01:05:00,98.0,71.9,40.4,456.7,318.9,0.7,56.0,0.0
2024-02-28 01:10:00,98.0,71.9,40.4,457.6,323.1,0.6,55.7,0.1
2024-02-28 01:15:00,98.0,71.8,40.5,453.5,326.2,0.7,55.8,0.0
2024-02-28 01:20:00,98.0,71.6,40.5,453.9,328.3,0.9,55.4,0.0
2024-02-28 01:25:00,98.0,71.6,40.6,455.4,330.3,0.6,55.6,0.1
2024-02-28 01:30:00,98.0,71.5,40.7,461.7,332.1,0.8,55.9,0.3
2024-02-28 01:35:00,98.0,71.5,40.7,474.9,333.8,0.5,55.5,0.2
2024-02-28 01:40:00,98.0,71.6,40.8,476.9,331.9,0.6,55.8,0.0
2024-02-28 01:45:00,98.0,71.6,40.9,480.2,329.5,0.5,55.5,0.1
2024-02-28 01:50:00,98.0,71.6,40.9,480.3,331.2,0.5,55.5,0.0
2024-02-28 01:55:00,98.0,71.7,40.9,474.1,329.4,0.2,54.8,0.3
2024-02-28 02:00:00,98.0,71.6,40.9,480.1,326.6,0.4,54.3,0.0
2024-02-28 02:05:00,98.0,71.5,40.9,483.1,327.8,0.1,55.4,0.2
2024-02-28 02:10:00,98.0,71.5,40.9,481.8,328.3,0.3,54.2,0.0
2024-02-28 02:15:00,98.0,71.5,40.9,480.0,327.3,0.3,54.9,0.0
2024-02-28 02:20:00,98.0,71.5,40.9,477.9,325.7,0.2,56.0,0.0
2024-02-28 02:25:00,98.0,71.4,40.9,473.1,326.0,0.1,55.4,0.0
2024-02-28 02:30:00,98.0,71.4,40.9,473.1,324.5,0.0,54.8,0.8
2024-02-28 02:35:00,98.0,71.3,40.9,473.8,324.1,0.1,54.4,0.0
2024-02-28 02:40:00,98.0,71.3,40.9,479.3,323.6,0.2,54.9,0.0
2024-02-28 02:45:00,98.0,71.2,40.9,476.5,325.0,0.1,55.4,0.3
2024-02-28 02:50:00,98.0,71.2,40.9,477.2,324.8,0.1,54.9,0.0
2024-02-28 02:55:00,98.0,71.2,40.9,476.4,325.4,0.0,54.9,0.0
2024-02-28 03:00:00,98.0,71.2,41.0,475.8,325.7,0.1,54.8,0.2
2024-02-28 03:05:00,98.0,71.1,41.0,481.1,326.6,0.2,50.1,0.0
2024-02-28 03:10:00,98.0,71.0,41.0,480.4,327.3,0.1,49.0,0.0
2024-02-28 03:15:00,98.0,71.0,41.0,479.5,326.2,0.1,49.0,0.0
2024-02-28 03:20:00,98.0,71.0,41.1,480.7,325.2,0.1,49.0,0.0
2024-02-28 03:25:00,98.0,71.1,41.1,482.0,323.0,0.2,49.0,0.0
2024-02-28 03:30:00,98.0,71.2,41.1,473.7,322.7,0.2,49.0,0.0
2024-02-28 03:35:00,98.0,71.2,41.0,466.6,318.0,0.1,48.9,0.0
2024-02-28 03:40:00,98.0,71.2,41.0,465.6,317.5,0.2,49.0,0.0
2024-02-28 03:45:00,98.0,71.1,40.9,461.0,317.5,0.0,49.0,0.0
2024-02-28 03:50:00,98.0,71.0,40.9,457.9,318.0,0.1,49.0,0.0
2024-02-28 03:55:00,98.0,70.9,41.0,451.1,316.9,0.1,49.0,0.0
2024-02-28 04:00:00,98.0,70.9,41.0,452.7,316.8,0.1,49.0,0.0
2024-02-28 04:05:00,98.0,70.8,41.1,458.4,317.5,0.0,49.0,0.0
2024-02-28 04:10:00,98.0,70.7,41.1,462.1,315.1,0.0,49.0,0.0
2024-02-28 04:15:00,98.0,70.7,41.2,457.1,313.3,0.1,49.0,0.0
2024-02-28 04:20:00,98.0,70.7,41.2,453.3,311.9,0.0,48.9,0.0
2024-02-28 04:25:00,98.0,70.7,41.3,450.5,310.9,0.0,49.0,0.0
2024-02-28 04:30:00,98.0,70.7,41.3,450.0,309.7,0.0,50.1,0.0
2024-02-28 04:35:00,98.0,70.7,41.4,450.4,308.8,0.1,49.3,0.0
2024-02-28 04:40:00,98.0,70.7,41.4,451.9,308.4,0.1,48.9,0.0
2024-02-28 04:45:00,98.0,70.7,41.4,452.1,309.3,0.0,48.9,0.0
2024-02-28 04:50:00,98.0,70.6,41.4,454.6,310.8,0.0,49.0,0.0
2024-02-28 04:55:00,98.0,70.6,41.4,453.8,309.4,0.1,49.0,0.0
2024-02-28 05:00:00,98.0,70.6,41.4,449.5,308.7,0.0,48.9,0.0
2024-02-28 05:05:00,98.0,70.7,41.5,450.9,307.8,0.1,49.0,0.0
2024-02-28 05:10:00,98.0,70.7,41.4,454.2,306.6,0.0,48.9,0.0
2024-02-28 05:15:00,98.0,70.7,41.4,454.9,306.7,0.0,51.5,34.5
2024-02-28 05:20:00,98.0,70.8,41.4,455.8,311.4,0.7,50.8,52.5
2024-02-28 05:25:00,98.0,70.8,41.4,459.4,309.1,1.8,50.2,53.3
2024-02-28 05:30:00,98.0,70.8,41.4,460.6,309.9,1.5,50.3,53.0
2024-02-28 05:35:00,98.0,70.9,41.4,454.8,310.4,1.3,50.2,51.6
2024-02-28 05:40:00,98.0,70.9,41.5,452.2,308.5,1.4,50.2,50.9
2024-02-28 05:45:00,98.0,70.9,41.5,443.7,308.9,0.9,50.2,50.7
2024-02-28 05:50:00,98.0,71.0,41.5,442.1,309.7,0.8,50.3,50.6
2024-02-28 05:55:00,98.0,71.0,41.5,444.7,312.6,0.9,50.3,50.7
2024-02-28 06:00:00,98.0,71.2,41.5,446.9,310.8,0.8,50.3,50.6
2024-02-28 06:05:00,98.0,71.4,41.4,450.5,310.2,0.9,50.3,50.6
2024-02-28 06:10:00,98.0,71.5,41.3,445.3,310.5,0.6,50.3,50.6
2024-02-28 06:15:00,98.0,71.6,41.2,442.0,310.1,0.4,50.3,50.6
2024-02-28 06:20:00,98.0,71.7,41.1,441.4,309.2,0.5,50.3,50.6
2024-02-28 06:25:00,98.0,71.8,41.1,450.9,312.1,0.5,50.4,50.6
2024-02-28 06:30:00,98.0,71.9,41.0,452.9,312.2,0.4,50.5,50.7
2024-02-28 06:35:00,98.0,71.9,41.0,454.9,311.7,0.5,50.5,50.7
2024-02-28 06:40:00,98.0,72.0,40.9,455.1,313.6,0.4,50.5,50.8
2024-02-28 06:45:00,98.0,72.0,40.9,452.3,313.4,0.4,50.5,50.9
2024-02-28 06:50:00,98.0,72.0,40.9,455.1,316.5,0.5,50.5,51.1
2024-02-28 06:55:00,98.0,72.0,40.9,447.6,315.9,0.6,50.5,51.2
2024-02-28 07:00:00,98.0,72.1,40.9,454.3,317.8,0.4,51.1,51.9
2024-02-28 07:05:00,98.0,72.2,40.9,454.1,317.2,0.5,50.6,52.5
2024-02-28 07:10:00,98.0,72.2,40.9,450.0,314.7,0.5,50.6,53.2
2024-02-28 07:15:00,98.0,72.2,41.1,447.8,307.8,0.5,50.7,52.9
2024-02-28 07:20:00,98.0,72.2,41.3,446.4,304.2,0.2,50.7,52.7
2024-02-28 07:25:00,98.0,72.2,41.6,446.1,301.3,0.3,50.8,53.1
2024-02-28 07:30:00,98.0,72.2,41.9,446.5,298.4,0.2,50.9,53.1
